time,distance,latitude,longitude,altitude,velocity_smooth,heartrate,moving,grade_smooth,activity_id,activity_name
7477,16699.1,46.08558,6.131454,1318.6,9.56,129,True,-0.6,14732787905,Morning Ride
7478,16708.0,46.085503,6.131428,1318.6,9.0,129,True,-2.2,14732787905,Morning Ride
7479,16717.0,46.085431,6.131374,1318.2,9.04,129,True,-4.3,14732787905,Morning Ride
7480,16726.5,46.085358,6.131309,1317.6,9.08,129,True,-5.0,14732787905,Morning Ride
7481,16736.6,46.085286,6.131232,1317.0,9.26,129,True,-4.4,14732787905,Morning Ride
7482,16747.9,46.085205,6.131141,1316.6,9.76,130,True,-3.8,14732787905,Morning Ride
7483,16758.3,46.085134,6.131057,1316.4,10.06,130,True,-2.9,14732787905,Morning Ride
7484,16768.3,46.085069,6.130965,1316.0,10.26,130,True,-3.0,14732787905,Morning Ride
7485,16778.1,46.085008,6.130873,1315.8,10.32,131,True,-3.6,14732787905,Morning Ride
7486,16787.7,46.084948,6.130783,1315.4,10.22,131,True,-4.3,14732787905,Morning Ride
7487,16796.8,46.084898,6.130687,1315.0,9.78,131,True,-4.3,14732787905,Morning Ride
7488,16805.6,46.084864,6.130587,1314.4,9.46,131,True,-4.3,14732787905,Morning Ride
7489,16814.9,46.084834,6.130475,1314.2,9.32,131,True,-3.7,14732787905,Morning Ride
7490,16824.6,46.084799,6.130359,1313.8,9.3,132,True,-3.1,14732787905,Morning Ride
7491,16834.3,46.084769,6.130243,1313.6,9.32,132,True,-3.5,14732787905,Morning Ride
7492,16844.7,46.08473,6.13012,1313.2,9.58,132,True,-3.9,14732787905,Morning Ride
7493,16854.9,46.084693,6.129999,1312.8,9.86,133,True,-5.1,14732787905,Morning Ride
7494,16865.2,46.084659,6.129875,1312.2,10.06,133,True,-5.5,14732787905,Morning Ride
7495,16873.9,46.084635,6.129768,1311.6,9.86,134,True,-4.3,14732787905,Morning Ride
7496,16884.8,46.084597,6.129639,1311.0,10.1,135,True,-2.9,14732787905,Morning Ride
7497,16897.2,46.084551,6.129491,1311.0,10.5,136,True,-1.8,14732787905,Morning Ride
7498,16907.3,46.084513,6.129373,1311.0,10.48,136,True,-1.4,14732787905,Morning Ride
7499,16917.2,46.084475,6.129257,1310.8,10.4,136,True,-2.6,14732787905,Morning Ride
7500,16926.4,46.084437,6.129151,1310.4,10.5,135,True,-4.4,14732787905,Morning Ride
7501,16935.0,46.084398,6.129054,1310.0,10.04,134,True,-6.1,14732787905,Morning Ride
7502,16943.9,46.084352,6.128963,1309.4,9.34,133,True,-6.5,14732787905,Morning Ride
7503,16953.2,46.084291,6.128878,1308.6,9.18,133,True,-5.9,14732787905,Morning Ride
7504,16963.3,46.084225,6.128792,1308.0,9.22,132,True,-4.6,14732787905,Morning Ride
7505,16975.4,46.084141,6.128688,1307.6,9.8,132,True,-2.6,14732787905,Morning Ride
7506,16987.5,46.084062,6.128583,1307.4,10.5,133,True,-0.9,14732787905,Morning Ride
7507,16998.9,46.083986,6.128481,1307.4,11.0,133,True,0.5,14732787905,Morning Ride
7508,17009.3,46.083921,6.128386,1307.6,11.22,134,True,1.4,14732787905,Morning Ride
7509,17019.5,46.083851,6.128303,1307.8,11.24,135,True,1.4,14732787905,Morning Ride
7510,17030.1,46.083775,6.128216,1308.0,10.94,136,True,0.5,14732787905,Morning Ride
7511,17040.3,46.083704,6.128137,1308.0,10.56,136,True,-0.5,14732787905,Morning Ride
7512,17050.3,46.08363,6.128062,1307.8,10.28,137,True,-2.1,14732787905,Morning Ride
7513,17060.2,46.083558,6.127987,1307.6,10.18,137,True,-3.1,14732787905,Morning Ride
7514,17068.6,46.083496,6.127925,1307.2,9.82,137,True,-4.5,14732787905,Morning Ride
7515,17079.0,46.083416,6.127854,1306.8,9.78,137,True,-5.9,14732787905,Morning Ride
7516,17090.2,46.083325,6.127792,1306.0,9.98,135,True,-6.1,14732787905,Morning Ride
7517,17100.9,46.083241,6.127726,1305.2,10.12,134,True,-6.3,14732787905,Morning Ride
7518,17111.3,46.083153,6.127669,1304.6,10.22,133,True,-4.2,14732787905,Morning Ride
7519,17120.6,46.08308,6.127616,1304.2,10.4,132,True,-2.4,14732787905,Morning Ride
7520,17133.0,46.082978,6.127555,1304.2,10.8,132,True,-0.5,14732787905,Morning Ride
7521,17143.3,46.082902,6.127478,1304.2,10.62,131,True,0.8,14732787905,Morning Ride
7522,17155.2,46.082829,6.127367,1304.4,10.86,131,True,0.9,14732787905,Morning Ride
7523,17167.7,46.082753,6.127247,1304.6,11.28,130,True,0.8,14732787905,Morning Ride
7524,17177.8,46.082687,6.127155,1304.6,11.44,130,True,0.8,14732787905,Morning Ride
7525,17190.7,46.0826,6.127045,1304.6,11.54,130,True,1.6,14732787905,Morning Ride
7526,17203.4,46.082507,6.126948,1304.8,12.02,129,True,2.5,14732787905,Morning Ride
7527,17218.8,46.082388,6.126845,1305.4,12.72,128,True,3.0,14732787905,Morning Ride
7528,17234.8,46.082255,6.126767,1306.0,13.42,126,True,2.7,14732787905,Morning Ride
7529,17249.8,46.08213,6.126706,1306.4,14.4,126,True,1.4,14732787905,Morning Ride
7530,17263.3,46.082017,6.126638,1306.4,14.52,125,True,-0.4,14732787905,Morning Ride
7531,17274.9,46.081938,6.126541,1306.2,14.3,123,True,-2.7,14732787905,Morning Ride
7532,17283.5,46.081897,6.126447,1305.8,12.94,123,True,-4.6,14732787905,Morning Ride
7533,17293.7,46.081882,6.126317,1305.2,11.78,121,True,-5.0,14732787905,Morning Ride
7534,17306.7,46.081874,6.12615,1304.4,11.38,121,True,-4.1,14732787905,Morning Ride
7535,17319.1,46.081863,6.125991,1304.0,11.16,120,True,-3.4,14732787905,Morning Ride
7536,17332.1,46.081844,6.125825,1303.8,11.44,119,True,-2.7,14732787905,Morning Ride
7537,17341.1,46.081827,6.125709,1303.6,11.52,119,True,-3.4,14732787905,Morning Ride
7538,17351.8,46.081786,6.125587,1303.2,11.62,118,True,-4.1,14732787905,Morning Ride
7539,17366.7,46.081686,6.125458,1302.4,12.0,117,True,-5.0,14732787905,Morning Ride
7540,17386.4,46.081541,6.125312,1301.6,13.46,115,True,-4.8,14732787905,Morning Ride
7541,17401.6,46.081413,6.125239,1300.6,13.9,114,True,-3.8,14732787905,Morning Ride
7542,17414.4,46.08131,6.125169,1300.2,14.66,113,True,-3.0,14732787905,Morning Ride
7543,17425.2,46.08122,6.125115,1300.2,14.68,112,True,-1.0,14732787905,Morning Ride
7544,17433.4,46.081155,6.125063,1300.2,13.34,110,True,-0.6,14732787905,Morning Ride
7545,17440.9,46.081098,6.125014,1300.2,10.9,110,True,-0.7,14732787905,Morning Ride
7546,17448.8,46.081041,6.124951,1300.0,9.44,110,True,-0.7,14732787905,Morning Ride
7547,17455.3,46.080991,6.124904,1300.0,8.18,109,True,-2.0,14732787905,Morning Ride
7548,17463.1,46.08093,6.124857,1300.0,7.58,110,True,-2.9,14732787905,Morning Ride
7549,17470.2,46.080869,6.124826,1299.6,7.36,110,True,-3.6,14732787905,Morning Ride
7550,17476.7,46.080816,6.124808,1299.2,7.16,112,True,-4.7,14732787905,Morning Ride
7551,17482.9,46.080759,6.1248,1299.0,6.82,112,True,-3.4,14732787905,Morning Ride
7552,17488.5,46.080709,6.124797,1298.8,6.64,117,True,-2.7,14732787905,Morning Ride
7553,17493.5,46.080664,6.124806,1298.8,6.08,121,True,-2.6,14732787905,Morning Ride
7554,17499.3,46.080618,6.124842,1298.6,5.82,121,True,-2.6,14732787905,Morning Ride
7555,17505.7,46.08058,6.124903,1298.4,5.8,124,True,-2.4,14732787905,Morning Ride
7556,17511.8,46.08055,6.124972,1298.2,5.78,126,True,-2.5,14732787905,Morning Ride
7557,17518.3,46.080527,6.125047,1298.2,5.96,128,True,-1.6,14732787905,Morning Ride
7558,17523.5,46.080508,6.12511,1298.0,6.0,128,True,-0.8,14732787905,Morning Ride
7559,17530.8,46.080477,6.125193,1298.0,6.3,129,True,-0.8,14732787905,Morning Ride
7560,17536.4,46.080451,6.125256,1298.0,6.14,130,True,0.0,14732787905,Morning Ride
7561,17541.9,46.080432,6.125319,1298.0,6.02,131,True,0.0,14732787905,Morning Ride
7562,17547.6,46.080409,6.125384,1298.0,5.86,131,True,0.0,14732787905,Morning Ride
7563,17552.0,46.080394,6.125439,1298.0,5.7,132,True,-1.1,14732787905,Morning Ride
7564,17555.8,46.080382,6.125484,1298.0,5.0,133,True,-2.4,14732787905,Morning Ride
7565,17559.5,46.080363,6.125525,1297.8,4.62,134,True,-1.1,14732787905,Morning Ride
7566,17564.1,46.08034,6.125572,1297.6,4.44,135,True,0.0,14732787905,Morning Ride
7567,17570.1,46.080298,6.125624,1297.8,4.5,136,True,1.9,14732787905,Morning Ride
7568,17575.8,46.08026,6.125674,1298.0,4.76,137,True,2.0,14732787905,Morning Ride
7569,17580.3,46.080233,6.125715,1298.2,4.9,138,True,0.0,14732787905,Morning Ride
7570,17584.6,46.080207,6.125755,1298.0,5.02,139,True,0.0,14732787905,Morning Ride
7571,17588.5,46.080179,6.125786,1297.8,4.88,140,True,0.0,14732787905,Morning Ride
7572,17597.7,46.080102,6.125826,1298.0,5.52,140,True,1.4,14732787905,Morning Ride
7573,17605.9,46.08003,6.125857,1298.2,6.02,141,True,3.0,14732787905,Morning Ride
7574,17613.0,46.079972,6.12589,1298.4,6.54,142,True,3.7,14732787905,Morning Ride
7575,17621.6,46.0799,6.125933,1298.8,7.4,142,True,4.7,14732787905,Morning Ride
7576,17630.1,46.079827,6.125976,1299.2,8.32,142,True,5.0,14732787905,Morning Ride
7577,17639.6,46.079751,6.126031,1299.8,8.38,143,True,5.0,14732787905,Morning Ride
7578,17648.7,46.079678,6.126077,1300.2,8.56,143,True,5.0,14732787905,Morning Ride
7579,17657.4,46.079602,6.12612,1300.6,8.88,143,True,4.6,14732787905,Morning Ride
7580,17666.0,46.079533,6.12616,1301.0,8.88,143,True,5.2,14732787905,Morning Ride
7581,17674.5,46.079461,6.126204,1301.4,8.88,143,True,5.0,14732787905,Morning Ride
7582,17683.6,46.079388,6.126252,1302.0,8.8,143,True,4.5,14732787905,Morning Ride
7583,17693.7,46.079309,6.126318,1302.4,9.0,142,True,3.4,14732787905,Morning Ride
7584,17701.5,46.079252,6.126375,1302.6,8.82,142,True,1.2,14732787905,Morning Ride
7585,17709.6,46.07919,6.12643,1302.6,8.72,142,True,-0.6,14732787905,Morning Ride
7586,17717.7,46.079125,6.126482,1302.4,8.64,141,True,-1.9,14732787905,Morning Ride
7587,17725.9,46.079061,6.126532,1302.2,8.46,141,True,-2.4,14732787905,Morning Ride
7588,17733.9,46.078996,6.126582,1302.0,8.04,141,True,-2.4,14732787905,Morning Ride
7589,17742.3,46.078931,6.126632,1301.8,8.16,141,True,-2.5,14732787905,Morning Ride
7590,17750.4,46.078867,6.126685,1301.6,8.16,141,True,-2.4,14732787905,Morning Ride
7591,17757.4,46.078812,6.126731,1301.4,7.94,141,True,-2.4,14732787905,Morning Ride
7592,17766.9,46.078741,6.126796,1301.2,8.2,141,True,-2.4,14732787905,Morning Ride
7593,17775.0,46.07868,6.126856,1301.0,8.22,141,True,-2.3,14732787905,Morning Ride
7594,17783.3,46.078623,6.126923,1300.8,8.2,141,True,-3.0,14732787905,Morning Ride
7595,17791.8,46.078565,6.126995,1300.6,8.28,141,True,-2.9,14732787905,Morning Ride
7596,17800.5,46.078508,6.127074,1300.2,8.62,142,True,-2.9,14732787905,Morning Ride
7597,17809.3,46.078455,6.127155,1300.0,8.48,142,True,-3.4,14732787905,Morning Ride
7598,17818.0,46.078401,6.12724,1299.8,8.6,142,True,-2.8,14732787905,Morning Ride
7599,17827.0,46.078351,6.127331,1299.4,8.74,141,True,-2.8,14732787905,Morning Ride
7600,17836.0,46.078302,6.127422,1299.2,8.84,140,True,-2.7,14732787905,Morning Ride
7601,17845.3,46.078249,6.127516,1299.0,8.96,138,True,-2.7,14732787905,Morning Ride
7602,17854.4,46.078199,6.127609,1298.8,9.02,137,True,-2.7,14732787905,Morning Ride
7603,17863.8,46.078149,6.127704,1298.4,9.16,136,True,-3.1,14732787905,Morning Ride
7604,17873.7,46.078088,6.127803,1298.2,9.34,136,True,-3.5,14732787905,Morning Ride
7605,17884.0,46.078031,6.127903,1297.8,9.6,135,True,-3.4,14732787905,Morning Ride
7606,17894.3,46.077966,6.128002,1297.4,9.8,134,True,-3.8,14732787905,Morning Ride
7607,17904.8,46.077904,6.128103,1297.0,10.08,134,True,-4.2,14732787905,Morning Ride
7608,17915.8,46.077832,6.128202,1296.6,10.4,133,True,-4.1,14732787905,Morning Ride
7609,17927.0,46.07776,6.1283,1296.0,10.66,133,True,-4.5,14732787905,Morning Ride
7610,17938.4,46.077682,6.128397,1295.6,10.88,132,True,-4.8,14732787905,Morning Ride
7611,17949.6,46.077603,6.128489,1295.0,11.06,132,True,-4.8,14732787905,Morning Ride
7612,17961.2,46.077522,6.128584,1294.4,11.28,132,True,-4.8,14732787905,Morning Ride
7613,17972.9,46.077438,6.128673,1293.8,11.42,132,True,-4.8,14732787905,Morning Ride
7614,17984.1,46.07735,6.128748,1293.4,11.42,132,True,-4.8,14732787905,Morning Ride
7615,17995.2,46.077259,6.128803,1292.8,11.36,132,True,-5.0,14732787905,Morning Ride
7616,18006.6,46.077159,6.128837,1292.2,11.4,131,True,-5.8,14732787905,Morning Ride
7617,18017.3,46.077064,6.128845,1291.6,11.22,130,True,-6.3,14732787905,Morning Ride
7618,18028.6,46.076964,6.12883,1290.8,11.14,130,True,-6.2,14732787905,Morning Ride
7619,18039.9,46.076865,6.128798,1290.0,11.16,127,True,-6.6,14732787905,Morning Ride
7620,18051.5,46.076763,6.128752,1289.4,11.26,123,True,-6.1,14732787905,Morning Ride
7621,18062.9,46.076667,6.128695,1288.6,11.26,120,True,-6.1,14732787905,Morning Ride
7622,18074.4,46.076576,6.128627,1288.0,11.42,116,True,-6.4,14732787905,Morning Ride
7623,18086.1,46.076485,6.128557,1287.2,11.5,114,True,-6.0,14732787905,Morning Ride
7624,18095.3,46.076411,6.128499,1286.6,11.08,111,True,-6.5,14732787905,Morning Ride
7625,18109.2,46.076305,6.128404,1285.8,11.54,110,True,-6.5,14732787905,Morning Ride
7626,18120.5,46.076222,6.12832,1285.0,11.52,109,True,-6.6,14732787905,Morning Ride
7627,18132.2,46.076141,6.128227,1284.2,11.56,108,True,-7.3,14732787905,Morning Ride
7628,18143.7,46.076058,6.128134,1283.4,11.52,107,True,-7.2,14732787905,Morning Ride
7629,18153.2,46.075996,6.128051,1282.6,11.58,106,True,-6.8,14732787905,Morning Ride
7630,18164.9,46.07592,6.127944,1281.8,11.14,106,True,-6.8,14732787905,Morning Ride
7631,18179.0,46.075841,6.127805,1281.0,11.7,106,True,-6.5,14732787905,Morning Ride
7632,18190.8,46.075776,6.127683,1280.2,11.72,106,True,-6.4,14732787905,Morning Ride
7633,18202.5,46.075716,6.12756,1279.4,11.76,107,True,-6.7,14732787905,Morning Ride
7634,18211.9,46.075666,6.127459,1278.8,11.74,107,True,-5.9,14732787905,Morning Ride
7635,18223.8,46.075613,6.127326,1278.0,11.78,107,True,-5.5,14732787905,Morning Ride
7636,18238.1,46.07556,6.127159,1277.4,11.82,106,True,-5.1,14732787905,Morning Ride
7637,18250.2,46.075522,6.127012,1276.8,11.88,107,True,-4.7,14732787905,Morning Ride
7638,18262.4,46.075487,6.126862,1276.2,11.98,107,True,-4.8,14732787905,Morning Ride
7639,18274.8,46.075441,6.126714,1275.6,12.58,107,True,-5.2,14732787905,Morning Ride
7640,18287.6,46.075387,6.126572,1275.0,12.76,107,True,-5.1,14732787905,Morning Ride
7641,18300.3,46.075313,6.126446,1274.2,12.44,108,True,-4.5,14732787905,Morning Ride
7642,18313.8,46.075217,6.126337,1273.6,12.72,110,True,-3.7,14732787905,Morning Ride
7643,18328.2,46.075105,6.126243,1273.2,13.16,112,True,-2.9,14732787905,Morning Ride
7644,18342.3,46.074987,6.126175,1273.0,13.5,114,True,-2.5,14732787905,Morning Ride
7645,18356.3,46.074865,6.126143,1272.6,13.74,115,True,-2.5,14732787905,Morning Ride
7646,18370.4,46.074739,6.126124,1272.2,14.02,116,True,-3.2,14732787905,Morning Ride
7647,18385.1,46.074606,6.126111,1271.8,14.26,116,True,-3.9,14732787905,Morning Ride
7648,18399.3,46.074476,6.126111,1271.2,14.22,117,True,-5.0,14732787905,Morning Ride
7649,18413.3,46.074353,6.126134,1270.4,14.2,118,True,-6.3,14732787905,Morning Ride
7650,18426.8,46.074236,6.126172,1269.4,14.1,118,True,-8.2,14732787905,Morning Ride
7651,18439.3,46.074121,6.126179,1268.4,13.78,118,True,-11.7,14732787905,Morning Ride
7652,18450.8,46.07402,6.126151,1267.0,13.14,119,True,-16.5,14732787905,Morning Ride
7653,18461.3,46.073934,6.126094,1264.8,12.4,119,True,-21.5,14732787905,Morning Ride
7654,18470.4,46.073873,6.126019,1262.2,11.42,119,True,-21.9,14732787905,Morning Ride
7655,18480.2,46.073818,6.125923,1259.6,10.68,119,True,-19.1,14732787905,Morning Ride
7656,18494.6,46.073807,6.125737,1257.4,11.06,120,True,-14.7,14732787905,Morning Ride
7657,18510.4,46.073823,6.125535,1255.4,11.92,120,True,-11.3,14732787905,Morning Ride
7658,18525.0,46.073846,6.125348,1254.2,12.74,120,True,-9.2,14732787905,Morning Ride
7659,18538.7,46.073873,6.125176,1253.0,13.66,121,True,-7.2,14732787905,Morning Ride
7660,18551.4,46.07391,6.12502,1252.2,14.24,121,True,-6.0,14732787905,Morning Ride
7661,18563.2,46.073924,6.12487,1251.6,13.72,121,True,-3.8,14732787905,Morning Ride
7662,18574.7,46.0739,6.124725,1251.2,12.86,121,True,-2.6,14732787905,Morning Ride
7663,18586.3,46.073849,6.124594,1251.2,12.26,121,True,-2.3,14732787905,Morning Ride
7664,18597.3,46.073785,6.124488,1251.0,11.72,122,True,-1.9,14732787905,Morning Ride
7665,18607.3,46.073724,6.124393,1250.6,11.18,122,True,-3.9,14732787905,Morning Ride
7666,18617.1,46.073659,6.124306,1250.4,10.78,123,True,-5.4,14732787905,Morning Ride
7667,18627.4,46.07359,6.124216,1249.6,10.54,123,True,-7.2,14732787905,Morning Ride
7668,18638.2,46.073521,6.124121,1248.8,10.38,123,True,-8.6,14732787905,Morning Ride
7669,18649.0,46.073449,6.124026,1247.6,10.34,124,True,-8.1,14732787905,Morning Ride
7670,18658.8,46.07338,6.123945,1246.8,10.3,124,True,-7.6,14732787905,Morning Ride
7671,18669.5,46.073299,6.12387,1246.2,10.48,124,True,-6.4,14732787905,Morning Ride
7672,18680.2,46.073214,6.123811,1245.6,10.56,124,True,-6.3,14732787905,Morning Ride
7673,18692.5,46.073108,6.123762,1244.8,10.86,124,True,-6.1,14732787905,Morning Ride
7674,18703.4,46.073013,6.123729,1244.0,10.88,125,True,-6.2,14732787905,Morning Ride
7675,18715.2,46.072908,6.123704,1243.4,11.28,125,True,-6.1,14732787905,Morning Ride
7676,18728.6,46.072787,6.12368,1242.6,11.82,125,True,-5.2,14732787905,Morning Ride
7677,18741.6,46.072673,6.123652,1241.8,12.28,126,True,-5.5,14732787905,Morning Ride
7678,18764.8,46.072469,6.123594,1240.8,12.28,126,True,-6.2,14732787905,Morning Ride
7679,18783.8,46.072305,6.123523,1239.6,16.08,127,True,-6.3,14732787905,Morning Ride
7680,18802.3,46.072148,6.123442,1238.0,17.42,127,True,-6.9,14732787905,Morning Ride
7681,18821.4,46.071985,6.12336,1236.8,18.56,128,True,-6.4,14732787905,Morning Ride
7682,18840.7,46.071832,6.123244,1235.6,19.82,129,True,-5.2,14732787905,Morning Ride
7683,18862.1,46.071677,6.123081,1234.6,19.46,130,True,-4.8,14732787905,Morning Ride
7684,18879.6,46.071554,6.122942,1234.0,19.16,130,True,-4.1,14732787905,Morning Ride
7685,18895.8,46.071436,6.12282,1233.2,18.7,130,True,-3.8,14732787905,Morning Ride
7686,18913.1,46.071294,6.122725,1232.6,18.34,130,True,-3.9,14732787905,Morning Ride
7687,18929.8,46.071153,6.122647,1232.0,17.82,130,True,-3.6,14732787905,Morning Ride
7688,18945.5,46.071028,6.122552,1231.4,16.68,130,True,-3.1,14732787905,Morning Ride
7689,18962.2,46.070898,6.122442,1230.8,16.52,130,True,-2.8,14732787905,Morning Ride
7690,18978.2,46.070776,6.122332,1230.6,16.48,130,True,-1.8,14732787905,Morning Ride
7691,18994.0,46.070654,6.122231,1230.2,16.18,130,True,-0.6,14732787905,Morning Ride
7692,19010.4,46.070519,6.122149,1230.2,16.12,130,True,0.0,14732787905,Morning Ride
7693,19026.4,46.070378,6.122094,1230.4,16.18,131,True,1.2,14732787905,Morning Ride
7694,19041.6,46.070245,6.122072,1230.6,15.88,131,True,1.6,14732787905,Morning Ride
7695,19058.2,46.070095,6.122076,1231.0,16.0,132,True,1.6,14732787905,Morning Ride
7696,19074.9,46.069945,6.122097,1231.2,16.18,133,True,1.3,14732787905,Morning Ride
7697,19089.5,46.069814,6.12212,1231.4,15.82,134,True,0.7,14732787905,Morning Ride
7698,19104.5,46.069681,6.122162,1231.4,15.62,134,True,-0.4,14732787905,Morning Ride
7699,19118.4,46.069564,6.122226,1231.4,15.36,135,True,-1.9,14732787905,Morning Ride
7700,19130.2,46.069466,6.12228,1231.0,14.4,136,True,-4.5,14732787905,Morning Ride
7701,19141.8,46.06937,6.122334,1230.4,13.38,136,True,-6.4,14732787905,Morning Ride
7702,19153.3,46.069272,6.122384,1229.2,12.76,137,True,-7.5,14732787905,Morning Ride
7703,19168.2,46.069138,6.122419,1228.2,12.74,137,True,-8.3,14732787905,Morning Ride
7704,19183.4,46.069006,6.122464,1227.0,13.0,137,True,-7.9,14732787905,Morning Ride
7705,19197.4,46.068885,6.122511,1225.8,13.44,137,True,-8.4,14732787905,Morning Ride
7706,19208.9,46.068788,6.122559,1224.8,13.42,137,True,-8.6,14732787905,Morning Ride
7707,19223.0,46.068668,6.122617,1223.6,13.94,137,True,-8.4,14732787905,Morning Ride
7708,19234.5,46.068568,6.122656,1222.6,13.26,137,True,-8.1,14732787905,Morning Ride
7709,19245.3,46.06847,6.122675,1221.8,12.38,137,True,-7.4,14732787905,Morning Ride
7710,19253.5,46.068397,6.122677,1221.2,11.22,137,True,-7.5,14732787905,Morning Ride
7711,19263.3,46.068311,6.122645,1220.6,10.88,137,True,-6.3,14732787905,Morning Ride
7712,19274.5,46.068234,6.122556,1219.6,10.3,137,True,-4.9,14732787905,Morning Ride
7713,19289.9,46.068164,6.122382,1219.0,11.08,137,True,-3.8,14732787905,Morning Ride
7714,19302.2,46.068138,6.122229,1218.8,11.38,137,True,-2.1,14732787905,Morning Ride
7715,19316.2,46.068139,6.122048,1218.6,12.54,137,True,0.0,14732787905,Morning Ride
7716,19331.2,46.068167,6.121859,1218.4,13.58,136,True,1.6,14732787905,Morning Ride
7717,19342.5,46.068209,6.121726,1219.0,13.6,136,True,2.9,14732787905,Morning Ride
7718,19353.4,46.068255,6.121601,1219.6,12.7,137,True,2.4,14732787905,Morning Ride
7719,19364.6,46.0683,6.121471,1220.0,12.48,137,True,0.0,14732787905,Morning Ride
7720,19380.4,46.068346,6.121278,1219.6,12.84,137,True,-1.8,14732787905,Morning Ride
7721,19395.0,46.06838,6.121094,1219.0,12.76,137,True,-2.4,14732787905,Morning Ride
7722,19410.0,46.06841,6.120907,1218.6,13.5,138,True,-1.5,14732787905,Morning Ride
7723,19422.3,46.068453,6.12076,1218.6,13.78,139,True,-0.4,14732787905,Morning Ride
7724,19434.8,46.068502,6.120615,1218.8,14.04,139,True,0.4,14732787905,Morning Ride
7725,19446.2,46.068541,6.120478,1218.8,13.16,139,True,-0.4,14732787905,Morning Ride
7726,19461.2,46.068584,6.120294,1218.8,13.24,138,True,-2.1,14732787905,Morning Ride
7727,19476.4,46.068641,6.120115,1218.4,13.28,137,True,-3.3,14732787905,Morning Ride
7728,19490.9,46.068693,6.119944,1217.6,13.72,137,True,-4.2,14732787905,Morning Ride
