time,distance,latitude,longitude,altitude,velocity_smooth,heartrate,moving,grade_smooth,activity_id,activity_name
9249,62306.1,46.175924,6.177058,414.8,6.92,149,True,1.5,14663970537,Afternoon Ride
9250,62312.9,46.175901,6.176977,414.8,6.9,149,True,0.8,14663970537,Afternoon Ride
9251,62319.4,46.175878,6.176898,414.8,6.82,149,True,0.8,14663970537,Afternoon Ride
9252,62325.6,46.175862,6.176821,414.8,6.66,149,True,0.7,14663970537,Afternoon Ride
9253,62332.6,46.175836,6.176739,415.0,6.72,150,True,0.7,14663970537,Afternoon Ride
9254,62339.9,46.175813,6.176649,415.0,6.76,150,True,0.0,14663970537,Afternoon Ride
9255,62347.1,46.17579,6.176562,415.0,6.84,151,True,-1.4,14663970537,Afternoon Ride
9256,62354.1,46.175771,6.176478,414.8,6.94,151,True,-2.8,14663970537,Afternoon Ride
9257,62361.1,46.175748,6.176392,414.6,7.1,151,True,-3.6,14663970537,Afternoon Ride
9258,62368.1,46.175725,6.176307,414.2,7.1,151,True,-3.6,14663970537,Afternoon Ride
9259,62375.1,46.175702,6.176223,414.0,7.04,151,True,-3.6,14663970537,Afternoon Ride
9260,62382.0,46.175676,6.176142,413.8,6.98,151,True,-2.2,14663970537,Afternoon Ride
9261,62388.8,46.175649,6.176062,413.6,6.94,151,True,-2.2,14663970537,Afternoon Ride
9262,62395.7,46.175623,6.175982,413.6,6.92,151,True,-1.4,14663970537,Afternoon Ride
9263,62402.9,46.175596,6.175898,413.4,6.96,151,True,-1.4,14663970537,Afternoon Ride
9264,62410.2,46.175569,6.17581,413.4,7.02,151,True,-0.7,14663970537,Afternoon Ride
9265,62417.5,46.175543,6.175724,413.2,7.1,150,True,0.7,14663970537,Afternoon Ride
9266,62424.6,46.175519,6.175639,413.4,7.16,150,True,1.4,14663970537,Afternoon Ride
9267,62431.6,46.175493,6.175557,413.6,7.18,150,True,3.6,14663970537,Afternoon Ride
9268,62438.6,46.17547,6.175474,413.8,7.14,150,True,4.2,14663970537,Afternoon Ride
9269,62445.6,46.175443,6.175389,414.2,7.08,149,True,4.9,14663970537,Afternoon Ride
9270,62452.9,46.17542,6.175302,414.6,7.08,148,True,4.9,14663970537,Afternoon Ride
9271,62460.0,46.175397,6.175216,415.0,7.08,148,True,4.9,14663970537,Afternoon Ride
9272,62467.1,46.175371,6.175131,415.2,7.1,148,True,5.0,14663970537,Afternoon Ride
9273,62474.3,46.175348,6.175045,415.6,7.14,148,True,5.0,14663970537,Afternoon Ride
9274,62481.0,46.175325,6.174965,416.0,7.08,148,True,5.0,14663970537,Afternoon Ride
9275,62488.0,46.175302,6.17488,416.4,7.02,148,True,5.8,14663970537,Afternoon Ride
9276,62495.1,46.175286,6.174791,416.6,7.02,149,True,6.7,14663970537,Afternoon Ride
9277,62501.8,46.175267,6.174708,417.2,6.94,148,True,7.6,14663970537,Afternoon Ride
9278,62508.0,46.175248,6.174633,417.8,6.74,148,True,9.4,14663970537,Afternoon Ride
9279,62514.4,46.175229,6.174555,418.4,6.68,147,True,9.4,14663970537,Afternoon Ride
9280,62520.7,46.175214,6.174477,419.0,6.54,147,True,9.3,14663970537,Afternoon Ride
9281,62527.3,46.175195,6.174395,419.6,6.44,147,True,9.3,14663970537,Afternoon Ride
9282,62533.8,46.175179,6.174314,420.2,6.4,147,True,8.4,14663970537,Afternoon Ride
9283,62540.1,46.175161,6.174236,420.8,6.42,147,True,7.0,14663970537,Afternoon Ride
9284,62546.9,46.175141,6.174153,421.2,6.5,147,True,5.4,14663970537,Afternoon Ride
9285,62553.1,46.17513,6.174074,421.4,6.48,147,True,3.0,14663970537,Afternoon Ride
9286,62559.9,46.175111,6.173991,421.6,6.52,147,True,1.5,14663970537,Afternoon Ride
9287,62567.0,46.175092,6.173903,421.6,6.64,147,True,0.7,14663970537,Afternoon Ride
9288,62574.1,46.175073,6.173816,421.6,6.8,147,True,1.4,14663970537,Afternoon Ride
9289,62581.4,46.17505,6.173727,421.6,6.9,147,True,3.7,14663970537,Afternoon Ride
9290,62587.9,46.175031,6.173648,422.0,6.96,147,True,6.8,14663970537,Afternoon Ride
9291,62594.1,46.175008,6.173573,422.6,6.84,147,True,9.9,14663970537,Afternoon Ride
9292,62600.5,46.174985,6.173496,423.4,6.7,146,True,10.4,14663970537,Afternoon Ride
9293,62607.6,46.174966,6.173409,424.2,6.7,146,True,9.5,14663970537,Afternoon Ride
9294,62614.9,46.174943,6.17332,424.8,6.7,145,True,7.2,14663970537,Afternoon Ride
9295,62621.4,46.174928,6.17324,425.2,6.7,145,True,4.9,14663970537,Afternoon Ride
9296,62628.3,46.174902,6.173158,425.4,6.84,145,True,2.8,14663970537,Afternoon Ride
9297,62636.2,46.174875,6.173064,425.6,7.14,145,True,1.4,14663970537,Afternoon Ride
9298,62643.8,46.174848,6.172972,425.6,7.24,144,True,0.0,14663970537,Afternoon Ride
9299,62650.6,46.174825,6.17289,425.6,7.14,144,True,-2.3,14663970537,Afternoon Ride
9300,62656.6,46.174813,6.172815,425.4,7.04,144,True,-3.9,14663970537,Afternoon Ride
9301,62662.6,46.174802,6.17274,425.0,6.86,143,True,-5.3,14663970537,Afternoon Ride
9302,62669.6,46.174787,6.172652,424.6,6.68,142,True,-6.6,14663970537,Afternoon Ride
9303,62676.8,46.174775,6.172561,424.2,6.6,142,True,-7.3,14663970537,Afternoon Ride
9304,62684.0,46.174763,6.172469,423.6,6.68,142,True,-8.9,14663970537,Afternoon Ride
9305,62690.0,46.174752,6.172392,423.0,6.68,142,True,-10.3,14663970537,Afternoon Ride
9306,62696.5,46.174748,6.172308,422.2,6.78,142,True,-10.0,14663970537,Afternoon Ride
9307,62703.9,46.17474,6.172213,421.4,6.86,142,True,-7.7,14663970537,Afternoon Ride
9308,62710.1,46.174729,6.172135,421.0,6.66,143,True,-5.5,14663970537,Afternoon Ride
9309,62715.9,46.174718,6.172061,421.0,6.38,143,True,-3.2,14663970537,Afternoon Ride
9310,62722.0,46.17471,6.171983,420.8,6.4,143,True,-1.6,14663970537,Afternoon Ride
9311,62728.6,46.174695,6.1719,420.6,6.42,143,True,-1.5,14663970537,Afternoon Ride
9312,62735.9,46.17468,6.171808,420.6,6.4,143,True,0.0,14663970537,Afternoon Ride
9313,62742.8,46.174664,6.171722,420.6,6.54,142,True,1.5,14663970537,Afternoon Ride
9314,62749.4,46.17465,6.17164,420.8,6.7,141,True,2.3,14663970537,Afternoon Ride
9315,62755.4,46.174635,6.171565,421.0,6.68,141,True,3.8,14663970537,Afternoon Ride
9316,62762.4,46.174619,6.171477,421.2,6.76,141,True,4.7,14663970537,Afternoon Ride
9317,62768.8,46.1746,6.171398,421.6,6.58,142,True,5.3,14663970537,Afternoon Ride
9318,62775.2,46.174584,6.171318,422.0,6.48,142,True,6.3,14663970537,Afternoon Ride
9319,62781.7,46.174569,6.171237,422.4,6.46,143,True,5.6,14663970537,Afternoon Ride
9320,62787.8,46.174557,6.17116,422.8,6.48,143,True,4.8,14663970537,Afternoon Ride
9321,62794.0,46.17455,6.17108,423.0,6.32,144,True,3.2,14663970537,Afternoon Ride
9322,62800.4,46.174531,6.171002,423.2,6.32,144,True,1.6,14663970537,Afternoon Ride
9323,62806.5,46.174523,6.170924,423.2,6.26,144,True,0.0,14663970537,Afternoon Ride
9324,62812.4,46.174512,6.17085,423.2,6.14,144,True,-0.9,14663970537,Afternoon Ride
9325,62818.1,46.1745,6.170778,423.0,6.06,144,True,-2.6,14663970537,Afternoon Ride
9326,62823.7,46.174492,6.170706,423.0,5.94,144,True,-3.6,14663970537,Afternoon Ride
9327,62829.2,46.174478,6.170638,422.6,5.76,144,True,-4.5,14663970537,Afternoon Ride
9328,62834.7,46.174466,6.170569,422.4,5.64,143,True,-5.3,14663970537,Afternoon Ride
9329,62840.3,46.174454,6.170498,422.0,5.58,143,True,-5.1,14663970537,Afternoon Ride
9330,62846.3,46.174439,6.170425,421.8,5.64,143,True,-5.6,14663970537,Afternoon Ride
9331,62852.6,46.174421,6.170347,421.4,5.78,143,True,-4.5,14663970537,Afternoon Ride
9332,62859.7,46.174402,6.170259,421.0,6.1,143,True,-5.0,14663970537,Afternoon Ride
9333,62867.0,46.174382,6.170169,420.8,6.46,143,True,-4.9,14663970537,Afternoon Ride
9334,62874.3,46.174363,6.170079,420.4,6.8,143,True,-4.2,14663970537,Afternoon Ride
9335,62881.2,46.174341,6.169995,420.0,6.98,143,True,-4.9,14663970537,Afternoon Ride
9336,62888.2,46.174325,6.169907,419.8,7.12,143,True,-4.3,14663970537,Afternoon Ride
9337,62895.3,46.17432,6.169816,419.4,7.12,143,True,-4.2,14663970537,Afternoon Ride
9338,62902.5,46.174324,6.169723,419.2,7.1,143,True,-3.3,14663970537,Afternoon Ride
9339,62910.0,46.174328,6.169625,418.8,7.14,143,True,-1.3,14663970537,Afternoon Ride
9340,62918.3,46.174313,6.16952,418.8,7.42,143,True,-0.6,14663970537,Afternoon Ride
9341,62926.3,46.174277,6.169431,419.0,7.62,143,True,1.9,14663970537,Afternoon Ride
9342,62933.7,46.174228,6.169366,419.0,7.68,143,True,2.6,14663970537,Afternoon Ride
9343,62941.1,46.174167,6.169329,419.4,7.72,143,True,2.7,14663970537,Afternoon Ride
9344,62948.8,46.174099,6.169297,419.6,7.76,143,True,3.3,14663970537,Afternoon Ride
9345,62956.3,46.174041,6.169251,419.8,7.6,143,True,2.0,14663970537,Afternoon Ride
9346,62963.6,46.173991,6.169189,420.0,7.46,142,True,2.1,14663970537,Afternoon Ride
9347,62970.6,46.173949,6.169123,420.0,7.38,142,True,1.4,14663970537,Afternoon Ride
9348,62977.6,46.173907,6.169054,420.2,7.3,142,True,0.7,14663970537,Afternoon Ride
9349,62984.5,46.173869,6.168986,420.2,7.14,142,True,0.7,14663970537,Afternoon Ride
9350,62991.4,46.173827,6.168919,420.2,7.02,142,True,-0.7,14663970537,Afternoon Ride
9351,62998.1,46.173785,6.168855,420.2,6.9,142,True,-0.7,14663970537,Afternoon Ride
9352,63004.9,46.173743,6.168791,420.0,6.86,142,True,-1.5,14663970537,Afternoon Ride
9353,63011.5,46.173705,6.168726,420.0,6.78,142,True,-2.3,14663970537,Afternoon Ride
9354,63017.7,46.173674,6.168661,419.8,6.64,142,True,-2.3,14663970537,Afternoon Ride
9355,63024.2,46.173639,6.168592,419.6,6.56,142,True,-3.9,14663970537,Afternoon Ride
9356,63030.6,46.173605,6.168527,419.4,6.5,142,True,-3.9,14663970537,Afternoon Ride
9357,63037.0,46.173567,6.168461,419.0,6.42,141,True,-3.9,14663970537,Afternoon Ride
9358,63043.5,46.173533,6.168394,418.8,6.4,141,True,-3.0,14663970537,Afternoon Ride
9359,63050.0,46.173498,6.168328,418.6,6.46,141,True,-2.3,14663970537,Afternoon Ride
9360,63056.9,46.17346,6.168256,418.6,6.54,141,True,-2.2,14663970537,Afternoon Ride
9361,63063.5,46.173426,6.168184,418.4,6.58,141,True,-1.5,14663970537,Afternoon Ride
9362,63070.3,46.173395,6.168111,418.2,6.66,142,True,-1.5,14663970537,Afternoon Ride
9363,63077.3,46.173357,6.168036,418.2,6.76,142,True,0.0,14663970537,Afternoon Ride
9364,63084.4,46.173326,6.167957,418.2,6.88,142,True,1.4,14663970537,Afternoon Ride
9365,63091.7,46.173292,6.167875,418.4,6.96,142,True,2.1,14663970537,Afternoon Ride
9366,63098.9,46.173262,6.167795,418.6,7.08,143,True,2.7,14663970537,Afternoon Ride
9367,63106.3,46.173227,6.167711,418.8,7.2,143,True,2.7,14663970537,Afternoon Ride
9368,63113.9,46.173197,6.167624,419.0,7.32,143,True,2.7,14663970537,Afternoon Ride
9369,63121.5,46.17317,6.167534,419.2,7.42,144,True,2.0,14663970537,Afternoon Ride
9370,63128.6,46.173143,6.16745,419.4,7.38,145,True,1.3,14663970537,Afternoon Ride
9371,63136.0,46.173116,6.167362,419.4,7.42,146,True,0.0,14663970537,Afternoon Ride
9372,63143.9,46.173093,6.167264,419.4,7.52,147,True,-1.3,14663970537,Afternoon Ride
9373,63151.7,46.17307,6.167169,419.2,7.56,148,True,-1.9,14663970537,Afternoon Ride
9374,63159.3,46.173048,6.167076,419.0,7.56,149,True,-2.6,14663970537,Afternoon Ride
9375,63167.1,46.173028,6.16698,418.8,7.7,149,True,-2.6,14663970537,Afternoon Ride
9376,63174.7,46.173009,6.166885,418.6,7.74,149,True,-2.6,14663970537,Afternoon Ride
9377,63182.3,46.172987,6.166791,418.4,7.68,149,True,-2.5,14663970537,Afternoon Ride
9378,63190.5,46.172964,6.166691,418.2,7.76,148,True,-2.5,14663970537,Afternoon Ride
9379,63198.5,46.172944,6.166591,418.0,7.84,148,True,-2.4,14663970537,Afternoon Ride
9380,63206.7,46.172925,6.166489,417.8,7.92,148,True,-2.5,14663970537,Afternoon Ride
9381,63215.1,46.172902,6.166385,417.6,8.08,148,True,-2.5,14663970537,Afternoon Ride
9382,63223.1,46.17288,6.166286,417.4,8.16,148,True,-2.5,14663970537,Afternoon Ride
9383,63231.1,46.17286,6.166187,417.2,8.12,148,True,-2.5,14663970537,Afternoon Ride
9384,63239.2,46.172838,6.166087,417.0,8.14,148,True,-2.5,14663970537,Afternoon Ride
9385,63247.5,46.172815,6.165984,416.8,8.16,148,True,-2.5,14663970537,Afternoon Ride
9386,63255.5,46.172795,6.165886,416.6,8.08,148,True,-1.9,14663970537,Afternoon Ride
9387,63263.6,46.172773,6.165785,416.4,8.1,148,True,-1.9,14663970537,Afternoon Ride
9388,63271.4,46.172753,6.165688,416.4,8.06,147,True,-1.3,14663970537,Afternoon Ride
9389,63279.3,46.172734,6.16559,416.2,8.02,147,True,-0.6,14663970537,Afternoon Ride
9390,63287.2,46.172708,6.165495,416.2,7.94,146,True,-0.6,14663970537,Afternoon Ride
9391,63295.2,46.172685,6.165397,416.2,7.94,146,True,0.0,14663970537,Afternoon Ride
9392,63303.2,46.172658,6.1653,416.2,7.92,145,True,0.0,14663970537,Afternoon Ride
9393,63310.9,46.172635,6.165205,416.2,7.9,145,True,0.0,14663970537,Afternoon Ride
9394,63318.6,46.172612,6.165112,416.2,7.86,145,True,0.0,14663970537,Afternoon Ride
9395,63326.2,46.17259,6.165019,416.2,7.8,145,True,0.0,14663970537,Afternoon Ride
9396,63333.8,46.172567,6.164927,416.2,7.72,144,True,-0.6,14663970537,Afternoon Ride
9397,63341.6,46.17254,6.164833,416.2,7.68,144,True,-1.3,14663970537,Afternoon Ride
9398,63349.4,46.172514,6.16474,416.0,7.7,144,True,-1.9,14663970537,Afternoon Ride
9399,63357.1,46.172487,6.164647,415.8,7.7,143,True,-2.6,14663970537,Afternoon Ride
9400,63364.6,46.17246,6.164557,415.6,7.68,143,True,-2.6,14663970537,Afternoon Ride
9401,63372.3,46.172437,6.164465,415.4,7.7,143,True,-3.3,14663970537,Afternoon Ride
9402,63379.8,46.172414,6.164373,415.2,7.64,142,True,-3.3,14663970537,Afternoon Ride
9403,63387.3,46.172391,6.164281,414.8,7.58,142,True,-3.2,14663970537,Afternoon Ride
9404,63395.3,46.172365,6.164185,414.6,7.64,143,True,-3.1,14663970537,Afternoon Ride
9405,63403.6,46.172338,6.164086,414.4,7.8,143,True,-3.0,14663970537,Afternoon Ride
9406,63411.9,46.172308,6.163986,414.2,7.92,143,True,-3.5,14663970537,Afternoon Ride
9407,63420.6,46.172278,6.163883,413.8,8.16,143,True,-4.1,14663970537,Afternoon Ride
9408,63429.5,46.172247,6.163776,413.4,8.44,144,True,-4.0,14663970537,Afternoon Ride
9409,63438.1,46.17222,6.163671,413.0,8.56,143,True,-3.4,14663970537,Afternoon Ride
9410,63446.9,46.172193,6.163565,412.8,8.66,143,True,-2.8,14663970537,Afternoon Ride
9411,63455.8,46.172166,6.163456,412.6,8.78,143,True,-2.2,14663970537,Afternoon Ride
9412,63464.9,46.17214,6.163345,412.4,8.86,142,True,-2.2,14663970537,Afternoon Ride
9413,63474.3,46.172109,6.163231,412.2,8.96,141,True,-1.6,14663970537,Afternoon Ride
9414,63483.8,46.172075,6.163118,412.0,9.14,141,True,-1.6,14663970537,Afternoon Ride
9415,63493.3,46.172041,6.163006,412.0,9.28,141,True,-1.1,14663970537,Afternoon Ride
9416,63502.6,46.172006,6.162896,411.8,9.36,140,True,-0.5,14663970537,Afternoon Ride
9417,63512.2,46.171972,6.162781,411.8,9.46,140,True,-1.1,14663970537,Afternoon Ride
9418,63521.6,46.171941,6.162667,411.8,9.46,141,True,-1.1,14663970537,Afternoon Ride
9419,63530.8,46.171911,6.162558,411.6,9.4,141,True,-1.7,14663970537,Afternoon Ride
9420,63539.4,46.171888,6.162452,411.4,9.22,141,True,-1.7,14663970537,Afternoon Ride
9421,63547.7,46.171861,6.162351,411.2,9.02,141,True,-1.8,14663970537,Afternoon Ride
9422,63556.3,46.171834,6.162247,411.2,8.82,141,True,-1.8,14663970537,Afternoon Ride
9423,63564.9,46.171808,6.162142,411.0,8.66,140,True,-1.7,14663970537,Afternoon Ride
9424,63573.5,46.171781,6.162037,410.8,8.54,140,True,-1.7,14663970537,Afternoon Ride
9425,63582.1,46.171754,6.161932,410.6,8.54,140,True,-1.7,14663970537,Afternoon Ride
9426,63590.9,46.171728,6.161825,410.6,8.64,139,True,-1.2,14663970537,Afternoon Ride
9427,63599.6,46.171701,6.161721,410.4,8.66,138,True,-0.6,14663970537,Afternoon Ride
9428,63608.1,46.171674,6.161617,410.4,8.64,138,True,-0.6,14663970537,Afternoon Ride
9429,63616.5,46.171651,6.161514,410.4,8.6,137,True,0.0,14663970537,Afternoon Ride
9430,63624.8,46.171625,6.161412,410.4,8.54,136,True,0.0,14663970537,Afternoon Ride
9431,63633.0,46.171601,6.161312,410.4,8.42,136,True,0.0,14663970537,Afternoon Ride
9432,63641.1,46.171575,6.161213,410.4,8.3,136,True,0.0,14663970537,Afternoon Ride
9433,63648.8,46.171552,6.16112,410.4,8.14,137,True,0.0,14663970537,Afternoon Ride
9434,63656.7,46.171529,6.161023,410.4,8.04,137,True,0.0,14663970537,Afternoon Ride
9435,63664.7,46.171507,6.160925,410.4,7.98,138,True,0.0,14663970537,Afternoon Ride
9436,63672.7,46.171482,6.160828,410.4,7.94,138,True,0.0,14663970537,Afternoon Ride
9437,63680.7,46.171457,6.16073,410.4,7.92,138,True,0.6,14663970537,Afternoon Ride
9438,63688.4,46.171435,6.160636,410.4,7.92,138,True,0.6,14663970537,Afternoon Ride
9439,63696.5,46.171404,6.160539,410.6,7.96,138,True,1.3,14663970537,Afternoon Ride
9440,63704.2,46.171374,6.16045,410.6,7.9,138,True,1.3,14663970537,Afternoon Ride
9441,63711.8,46.171343,6.160363,410.8,7.82,138,True,1.3,14663970537,Afternoon Ride
9442,63719.4,46.171309,6.160276,410.8,7.74,138,True,1.3,14663970537,Afternoon Ride
9443,63727.0,46.171279,6.160188,411.0,7.72,137,True,1.3,14663970537,Afternoon Ride
9444,63734.6,46.171248,6.160102,411.0,7.62,137,True,2.0,14663970537,Afternoon Ride
9445,63742.1,46.171214,6.160017,411.2,7.58,137,True,2.7,14663970537,Afternoon Ride
9446,63749.4,46.17118,6.159937,411.4,7.52,137,True,3.4,14663970537,Afternoon Ride
9447,63756.7,46.171145,6.159857,411.8,7.46,137,True,3.4,14663970537,Afternoon Ride
9448,63763.9,46.171107,6.159779,412.0,7.38,137,True,3.5,14663970537,Afternoon Ride
9449,63771.1,46.171073,6.159702,412.2,7.3,138,True,2.8,14663970537,Afternoon Ride
9450,63778.0,46.171038,6.159627,412.4,7.18,138,True,3.5,14663970537,Afternoon Ride
9451,63784.8,46.171005,6.159554,412.6,7.08,138,True,3.6,14663970537,Afternoon Ride
9452,63792.1,46.170966,6.159476,413.0,7.08,138,True,4.3,14663970537,Afternoon Ride
9453,63799.1,46.170932,6.159401,413.2,7.04,138,True,4.3,14663970537,Afternoon Ride
9454,63805.9,46.170897,6.159328,413.6,6.96,138,True,3.7,14663970537,Afternoon Ride
9455,63812.6,46.170863,6.159255,413.8,6.92,138,True,4.5,14663970537,Afternoon Ride
9456,63819.1,46.170832,6.159186,414.0,6.86,139,True,3.8,14663970537,Afternoon Ride
9457,63825.8,46.170802,6.159111,414.4,6.74,141,True,3.8,14663970537,Afternoon Ride
9458,63832.5,46.170768,6.159038,414.6,6.68,142,True,4.5,14663970537,Afternoon Ride
9459,63839.1,46.17074,6.158964,414.8,6.64,142,True,4.6,14663970537,Afternoon Ride
9460,63845.6,46.170707,6.158893,415.2,6.6,144,True,6.1,14663970537,Afternoon Ride
9461,63852.0,46.170676,6.158824,415.6,6.58,145,True,6.9,14663970537,Afternoon Ride
9462,63858.7,46.170642,6.158751,416.2,6.58,145,True,6.1,14663970537,Afternoon Ride
9463,63865.2,46.170611,6.158679,416.6,6.54,146,True,5.4,14663970537,Afternoon Ride
9464,63871.8,46.17058,6.158608,416.8,6.54,146,True,3.9,14663970537,Afternoon Ride
9465,63878.0,46.17055,6.158539,417.0,6.48,146,True,3.1,14663970537,Afternoon Ride
9466,63884.3,46.17052,6.158471,417.2,6.46,146,True,2.4,14663970537,Afternoon Ride
9467,63890.7,46.170489,6.1584,417.4,6.4,145,True,2.4,14663970537,Afternoon Ride
9468,63896.8,46.170459,6.158334,417.4,6.32,145,True,2.4,14663970537,Afternoon Ride
9469,63903.2,46.170428,6.158266,417.6,6.28,145,True,2.4,14663970537,Afternoon Ride
9470,63909.4,46.170397,6.158198,417.8,6.28,145,True,2.4,14663970537,Afternoon Ride
9471,63915.4,46.170368,6.158132,418.0,6.22,145,True,2.4,14663970537,Afternoon Ride
9472,63921.9,46.170337,6.158061,418.0,6.24,145,True,2.3,14663970537,Afternoon Ride
9473,63928.5,46.170305,6.157988,418.2,6.34,146,True,2.3,14663970537,Afternoon Ride
9474,63935.1,46.170275,6.157916,418.4,6.38,146,True,2.3,14663970537,Afternoon Ride
9475,63941.5,46.170244,6.157846,418.6,6.42,146,True,2.3,14663970537,Afternoon Ride
9476,63948.0,46.17021,6.157776,418.6,6.52,146,True,2.3,14663970537,Afternoon Ride
9477,63954.6,46.170176,6.157706,418.8,6.54,146,True,1.5,14663970537,Afternoon Ride
9478,63961.1,46.170145,6.157634,419.0,6.52,146,True,2.3,14663970537,Afternoon Ride
9479,63967.8,46.170114,6.157562,419.0,6.54,147,True,2.3,14663970537,Afternoon Ride
9480,63974.4,46.17008,6.157491,419.2,6.58,148,True,2.3,14663970537,Afternoon Ride
9481,63981.1,46.170046,6.157421,419.4,6.62,148,True,3.0,14663970537,Afternoon Ride
9482,63987.7,46.170012,6.157351,419.6,6.62,149,True,3.0,14663970537,Afternoon Ride
9483,63994.4,46.169977,6.157278,419.8,6.66,150,True,3.0,14663970537,Afternoon Ride
9484,64000.9,46.169947,6.157206,420.0,6.62,151,True,3.1,14663970537,Afternoon Ride
9485,64007.4,46.169912,6.157137,420.2,6.6,151,True,3.9,14663970537,Afternoon Ride
9486,64013.8,46.169882,6.157069,420.4,6.54,151,True,3.9,14663970537,Afternoon Ride
9487,64020.0,46.169851,6.157001,420.8,6.46,151,True,3.2,14663970537,Afternoon Ride
9488,64026.3,46.169824,6.15693,421.0,6.38,151,True,3.2,14663970537,Afternoon Ride
9489,64032.6,46.169798,6.156858,421.0,6.34,151,True,1.6,14663970537,Afternoon Ride
9490,64038.9,46.169767,6.156789,421.2,6.3,150,True,0.8,14663970537,Afternoon Ride
9491,64045.3,46.169737,6.156721,421.2,6.3,149,True,0.8,14663970537,Afternoon Ride
9492,64051.3,46.169706,6.156655,421.2,6.26,149,True,0.0,14663970537,Afternoon Ride
9493,64057.2,46.169676,6.156591,421.2,6.18,149,True,-0.8,14663970537,Afternoon Ride
9494,64063.0,46.169649,6.156527,421.2,6.08,149,True,-1.7,14663970537,Afternoon Ride
9495,64069.0,46.169618,6.156462,421.0,6.02,148,True,-2.5,14663970537,Afternoon Ride
9496,64074.8,46.169591,6.156398,420.8,5.9,149,True,-3.4,14663970537,Afternoon Ride
9497,64080.8,46.169561,6.156334,420.6,5.9,149,True,-3.3,14663970537,Afternoon Ride
9498,64086.8,46.169531,6.156269,420.4,5.92,149,True,-2.5,14663970537,Afternoon Ride
9499,64092.9,46.1695,6.156205,420.2,5.98,149,True,-1.6,14663970537,Afternoon Ride
9500,64099.2,46.169466,6.156141,420.2,6.04,150,True,-0.8,14663970537,Afternoon Ride
9501,64105.7,46.169428,6.156077,420.2,6.18,150,True,-0.8,14663970537,Afternoon Ride
9502,64111.8,46.16939,6.156017,420.2,6.2,150,True,-1.6,14663970537,Afternoon Ride
