time,distance,latitude,longitude,altitude,velocity_smooth,heartrate,moving,grade_smooth,activity_id,activity_name
1371,6838.1,46.12907,6.132516,577.6,3.68,160,True,5.6,14643924607,Evening Ride
1372,6842.8,46.12903,6.132506,577.8,4.06,160,True,5.5,14643924607,Evening Ride
1373,6847.4,46.128988,6.132494,578.2,4.34,160,True,6.5,14643924607,Evening Ride
1374,6851.9,46.128948,6.132481,578.4,4.48,160,True,7.7,14643924607,Evening Ride
1375,6856.5,46.128908,6.132469,578.8,4.56,160,True,6.6,14643924607,Evening Ride
1376,6861.0,46.128868,6.132457,579.2,4.58,160,True,7.7,14643924607,Evening Ride
1377,6865.5,46.128828,6.132446,579.4,4.54,160,True,6.6,14643924607,Evening Ride
1378,6870.0,46.128788,6.132437,579.8,4.52,161,True,5.5,14643924607,Evening Ride
1379,6874.6,46.128748,6.132428,580.0,4.54,161,True,6.5,14643924607,Evening Ride
1380,6879.3,46.128706,6.132418,580.2,4.56,161,True,5.3,14643924607,Evening Ride
1381,6884.1,46.128664,6.132411,580.6,4.62,161,True,5.3,14643924607,Evening Ride
1382,6888.9,46.128622,6.132403,580.8,4.68,162,True,6.3,14643924607,Evening Ride
1383,6893.6,46.128578,6.132394,581.0,4.72,162,True,5.3,14643924607,Evening Ride
1384,6898.3,46.128535,6.132386,581.4,4.74,162,True,6.3,14643924607,Evening Ride
1385,6903.1,46.128493,6.132377,581.6,4.76,162,True,6.3,14643924607,Evening Ride
1386,6907.9,46.128451,6.132367,582.0,4.76,163,True,6.3,14643924607,Evening Ride
1387,6912.7,46.128409,6.132357,582.2,4.76,163,True,6.3,14643924607,Evening Ride
1388,6917.4,46.128367,6.132347,582.6,4.76,163,True,6.3,14643924607,Evening Ride
1389,6922.1,46.128325,6.132339,582.8,4.76,163,True,7.5,14643924607,Evening Ride
1390,6926.8,46.128283,6.132331,583.2,4.74,164,True,7.4,14643924607,Evening Ride
1391,6931.4,46.128241,6.132323,583.6,4.7,164,True,8.4,14643924607,Evening Ride
1392,6936.2,46.128199,6.132318,584.0,4.7,164,True,8.4,14643924607,Evening Ride
1393,6941.1,46.128156,6.132313,584.4,4.74,164,True,8.3,14643924607,Evening Ride
1394,6945.9,46.128112,6.132307,584.8,4.76,165,True,7.4,14643924607,Evening Ride
1395,6950.6,46.12807,6.1323,585.2,4.76,165,True,7.8,14643924607,Evening Ride
1396,6955.1,46.12803,6.132293,585.4,4.74,165,True,7.1,14643924607,Evening Ride
1397,6959.1,46.127993,6.132287,585.8,4.58,165,True,6.5,14643924607,Evening Ride
1398,6962.7,46.127961,6.132282,586.0,4.32,165,True,7.2,14643924607,Evening Ride
1399,6965.9,46.127933,6.132278,586.2,4.0,166,True,6.2,14643924607,Evening Ride
1400,6968.9,46.127906,6.132273,586.4,3.66,166,True,6.5,14643924607,Evening Ride
1401,6972.0,46.127879,6.132268,586.6,3.38,166,True,5.0,14643924607,Evening Ride
1402,6975.0,46.127852,6.132263,586.8,3.18,166,True,5.0,14643924607,Evening Ride
1403,6978.0,46.127825,6.132258,586.8,3.06,165,True,5.1,14643924607,Evening Ride
1404,6980.9,46.1278,6.132253,587.0,3.0,165,True,5.1,14643924607,Evening Ride
1405,6983.8,46.127775,6.13225,587.2,2.98,165,True,6.8,14643924607,Evening Ride
1406,6986.8,46.127749,6.132247,587.4,2.96,165,True,5.2,14643924607,Evening Ride
1407,6989.7,46.127722,6.132246,587.6,2.94,164,True,5.4,14643924607,Evening Ride
1408,6992.5,46.127697,6.132243,587.6,2.9,164,True,3.7,14643924607,Evening Ride
1409,6995.0,46.127674,6.13224,587.8,2.82,164,True,1.9,14643924607,Evening Ride
1410,6997.5,46.127651,6.132237,587.8,2.74,164,True,3.9,14643924607,Evening Ride
1411,7000.1,46.127628,6.132236,587.8,2.66,164,True,1.9,14643924607,Evening Ride
1412,7002.7,46.127604,6.132236,588.0,2.6,163,True,3.8,14643924607,Evening Ride
1413,7005.3,46.127579,6.132233,588.0,2.56,163,True,3.8,14643924607,Evening Ride
1414,7007.9,46.127556,6.132231,588.2,2.58,163,True,3.8,14643924607,Evening Ride
1415,7010.5,46.127533,6.132229,588.2,2.6,162,True,3.8,14643924607,Evening Ride
1416,7013.1,46.12751,6.132227,588.4,2.6,162,True,3.8,14643924607,Evening Ride
1417,7015.7,46.127487,6.132222,588.4,2.6,162,True,3.8,14643924607,Evening Ride
1418,7018.4,46.127464,6.132217,588.6,2.62,162,True,3.9,14643924607,Evening Ride
1419,7020.9,46.127441,6.132212,588.6,2.6,162,True,4.0,14643924607,Evening Ride
1420,7023.4,46.127419,6.132204,588.8,2.58,162,True,4.8,14643924607,Evening Ride
1421,7025.8,46.127398,6.132198,588.8,2.54,162,True,6.0,14643924607,Evening Ride
1422,7028.3,46.127377,6.132193,589.0,2.52,162,True,6.0,14643924607,Evening Ride
1423,7030.9,46.127353,6.132191,589.2,2.5,161,True,6.0,14643924607,Evening Ride
1424,7033.4,46.127329,6.132189,589.4,2.5,161,True,6.3,14643924607,Evening Ride
1425,7035.8,46.127308,6.132184,589.4,2.48,161,True,6.0,14643924607,Evening Ride
1426,7038.2,46.127289,6.132171,589.6,2.48,160,True,3.7,14643924607,Evening Ride
1427,7040.9,46.127271,6.132152,589.8,2.52,160,True,5.0,14643924607,Evening Ride
1428,7044.1,46.127242,6.13214,589.8,2.64,160,True,4.3,14643924607,Evening Ride
1429,7047.8,46.127208,6.132134,590.0,2.88,160,True,3.8,14643924607,Evening Ride
1430,7052.1,46.127172,6.132126,590.2,3.26,159,True,5.8,14643924607,Evening Ride
1431,7056.6,46.127132,6.13212,590.4,3.68,159,True,5.5,14643924607,Evening Ride
1432,7061.3,46.12709,6.132114,590.8,4.08,159,True,6.5,14643924607,Evening Ride
1433,7065.9,46.127048,6.132107,591.0,4.36,159,True,6.3,14643924607,Evening Ride
1434,7070.7,46.127004,6.132099,591.4,4.58,159,True,5.2,14643924607,Evening Ride
1435,7075.5,46.12696,6.132092,591.6,4.68,159,True,6.2,14643924607,Evening Ride
1436,7080.4,46.126918,6.132083,591.8,4.76,159,True,5.1,14643924607,Evening Ride
1437,7085.3,46.126874,6.132072,592.2,4.8,159,True,5.1,14643924607,Evening Ride
1438,7090.3,46.12683,6.132062,592.4,4.88,160,True,6.1,14643924607,Evening Ride
1439,7095.3,46.126787,6.132051,592.6,4.92,160,True,6.3,14643924607,Evening Ride
1440,7100.0,46.126745,6.13204,593.0,4.9,160,True,7.6,14643924607,Evening Ride
1441,7104.4,46.126706,6.13203,593.4,4.8,160,True,9.1,14643924607,Evening Ride
1442,7108.8,46.126668,6.132019,593.8,4.7,160,True,8.3,14643924607,Evening Ride
1443,7112.9,46.126632,6.132005,594.2,4.52,160,True,8.5,14643924607,Evening Ride
1444,7116.8,46.126598,6.131988,594.4,4.3,160,True,7.3,14643924607,Evening Ride
1445,7120.9,46.126563,6.131968,594.8,4.18,160,True,7.3,14643924607,Evening Ride
1446,7125.2,46.126529,6.131946,595.0,4.16,160,True,7.1,14643924607,Evening Ride
1447,7129.4,46.126495,6.131924,595.4,4.12,161,True,7.1,14643924607,Evening Ride
1448,7133.6,46.126458,6.131903,595.6,4.14,161,True,7.1,14643924607,Evening Ride
1449,7137.9,46.126422,6.13188,596.0,4.22,162,True,7.2,14643924607,Evening Ride
1450,7142.1,46.12639,6.131856,596.2,4.24,162,True,7.4,14643924607,Evening Ride
1451,7146.0,46.126359,6.131833,596.6,4.16,162,True,7.6,14643924607,Evening Ride
1452,7149.9,46.126328,6.131811,596.8,4.1,163,True,9.2,14643924607,Evening Ride
1453,7153.6,46.126298,6.131791,597.2,4.0,163,True,8.0,14643924607,Evening Ride
1454,7157.4,46.126268,6.131771,597.6,3.9,163,True,9.7,14643924607,Evening Ride
1455,7161.0,46.126237,6.13175,597.8,3.78,163,True,10.1,14643924607,Evening Ride
1456,7164.4,46.12621,6.131729,598.2,3.68,164,True,9.4,14643924607,Evening Ride
1457,7167.4,46.126187,6.13171,598.6,3.5,164,True,12.0,14643924607,Evening Ride
1458,7170.1,46.126164,6.131693,598.8,3.3,164,True,11.2,14643924607,Evening Ride
1459,7172.7,46.126143,6.131678,599.2,3.06,164,True,9.9,14643924607,Evening Ride
1460,7175.1,46.126124,6.131664,599.4,2.82,164,True,9.9,14643924607,Evening Ride
1461,7177.5,46.126105,6.131651,599.6,2.62,165,True,8.5,14643924607,Evening Ride
1462,7179.9,46.126086,6.131641,599.8,2.5,165,True,8.5,14643924607,Evening Ride
1463,7182.2,46.126067,6.131628,600.0,2.42,165,True,8.6,14643924607,Evening Ride
1464,7184.5,46.126048,6.131614,600.2,2.36,165,True,8.8,14643924607,Evening Ride
1465,7186.8,46.126029,6.1316,600.4,2.34,165,True,8.9,14643924607,Evening Ride
1466,7189.1,46.126011,6.131586,600.6,2.32,165,True,10.7,14643924607,Evening Ride
1467,7191.2,46.125996,6.131572,600.8,2.26,165,True,10.6,14643924607,Evening Ride
1468,7193.4,46.125979,6.131559,601.0,2.24,165,True,10.5,14643924607,Evening Ride
1469,7195.7,46.12596,6.131548,601.4,2.24,165,True,10.4,14643924607,Evening Ride
1470,7198.1,46.125939,6.131536,601.6,2.26,165,True,12.3,14643924607,Evening Ride
1471,7200.5,46.125918,6.131524,601.8,2.28,165,True,10.7,14643924607,Evening Ride
1472,7202.7,46.125901,6.131511,602.0,2.3,165,True,11.0,14643924607,Evening Ride
1473,7204.8,46.125886,6.131499,602.4,2.28,165,True,13.5,14643924607,Evening Ride
1474,7206.9,46.125868,6.131485,602.6,2.24,165,True,13.9,14643924607,Evening Ride
1475,7209.0,46.125851,6.131473,602.8,2.18,165,True,12.1,14643924607,Evening Ride
1476,7210.9,46.125836,6.131461,603.2,2.08,164,True,11.7,14643924607,Evening Ride
1477,7212.8,46.125822,6.131448,603.4,2.02,164,True,13.3,14643924607,Evening Ride
1478,7214.7,46.125807,6.131437,603.6,1.98,164,True,13.2,14643924607,Evening Ride
1479,7216.8,46.12579,6.131425,603.8,1.98,164,True,11.7,14643924607,Evening Ride
1480,7218.9,46.125774,6.131411,604.2,1.98,164,True,13.5,14643924607,Evening Ride
1481,7221.1,46.125757,6.131399,604.4,2.04,164,True,13.5,14643924607,Evening Ride
1482,7223.1,46.125738,6.131391,604.6,2.06,164,True,11.4,14643924607,Evening Ride
1483,7225.1,46.125721,6.131381,605.0,2.08,164,True,9.6,14643924607,Evening Ride
1484,7227.2,46.125704,6.131371,605.2,2.08,164,True,9.3,14643924607,Evening Ride
1485,7229.4,46.125685,6.131367,605.4,2.1,164,True,5.1,14643924607,Evening Ride
1486,7231.5,46.125666,6.131367,605.4,2.08,164,True,4.6,14643924607,Evening Ride
1487,7233.9,46.125645,6.131365,605.6,2.16,164,True,3.7,14643924607,Evening Ride
1488,7236.8,46.12562,6.131354,605.6,2.34,163,True,4.9,14643924607,Evening Ride
1489,7240.2,46.125591,6.131338,605.8,2.6,163,True,4.4,14643924607,Evening Ride
1490,7243.8,46.125561,6.13132,606.0,2.88,163,True,5.4,14643924607,Evening Ride
1491,7247.6,46.12553,6.131298,606.2,3.22,163,True,6.6,14643924607,Evening Ride
1492,7251.5,46.1255,6.131276,606.4,3.52,163,True,6.5,14643924607,Evening Ride
1493,7255.4,46.125467,6.131254,606.8,3.72,163,True,6.5,14643924607,Evening Ride
1494,7259.3,46.125437,6.131232,607.0,3.82,163,True,7.7,14643924607,Evening Ride
1495,7263.1,46.125408,6.131208,607.2,3.86,163,True,7.8,14643924607,Evening Ride
1496,7267.0,46.125376,6.131185,607.6,3.88,163,True,7.9,14643924607,Evening Ride
1497,7270.8,46.125345,6.131163,608.0,3.86,164,True,9.3,14643924607,Evening Ride
1498,7274.5,46.125317,6.131142,608.2,3.82,164,True,8.0,14643924607,Evening Ride
1499,7278.2,46.125286,6.131118,608.6,3.78,164,True,6.7,14643924607,Evening Ride
1500,7282.0,46.125255,6.131093,608.8,3.78,164,True,7.8,14643924607,Evening Ride
1501,7285.8,46.125225,6.131071,609.0,3.76,165,True,6.5,14643924607,Evening Ride
1502,7289.8,46.125195,6.131048,609.4,3.8,165,True,7.8,14643924607,Evening Ride
1503,7293.6,46.125164,6.131025,609.6,3.82,166,True,7.8,14643924607,Evening Ride
1504,7297.4,46.125134,6.131003,610.0,3.84,166,True,8.1,14643924607,Evening Ride
1505,7301.1,46.125103,6.130981,610.2,3.82,166,True,8.2,14643924607,Evening Ride
1506,7304.7,46.125074,6.13096,610.6,3.78,166,True,6.8,14643924607,Evening Ride
1507,7308.2,46.125048,6.130937,610.8,3.68,167,True,6.8,14643924607,Evening Ride
1508,7312.0,46.125017,6.130914,611.0,3.68,167,True,6.7,14643924607,Evening Ride
1509,7315.8,46.124987,6.130891,611.2,3.68,167,True,6.5,14643924607,Evening Ride
1510,7319.7,46.124956,6.130867,611.6,3.72,168,True,7.8,14643924607,Evening Ride
1511,7323.6,46.124926,6.130842,611.8,3.78,168,True,7.9,14643924607,Evening Ride
1512,7327.3,46.124899,6.130816,612.2,3.82,168,True,6.7,14643924607,Evening Ride
1513,7330.9,46.12487,6.13079,612.4,3.78,168,True,8.3,14643924607,Evening Ride
1514,7334.6,46.124842,6.130764,612.6,3.76,168,True,8.6,14643924607,Evening Ride
1515,7338.0,46.124817,6.130739,613.0,3.66,168,True,10.6,14643924607,Evening Ride
1516,7341.2,46.124792,6.13072,613.4,3.52,168,True,13.0,14643924607,Evening Ride
1517,7344.1,46.124767,6.130704,613.8,3.36,168,True,13.8,14643924607,Evening Ride
1518,7346.9,46.124746,6.130688,614.2,3.2,168,True,14.7,14643924607,Evening Ride
1519,7349.6,46.124725,6.130672,614.6,3.0,168,True,13.5,14643924607,Evening Ride
1520,7352.1,46.124706,6.130653,615.0,2.82,168,True,12.0,14643924607,Evening Ride
1521,7354.5,46.124691,6.130633,615.2,2.66,168,True,6.5,14643924607,Evening Ride
1522,7356.9,46.124674,6.130614,615.4,2.56,169,True,4.8,14643924607,Evening Ride
1523,7359.3,46.124655,6.130598,615.4,2.48,169,True,4.0,14643924607,Evening Ride
1524,7361.9,46.124634,6.130583,615.4,2.46,169,True,1.9,14643924607,Evening Ride
1525,7364.5,46.124613,6.130565,615.6,2.48,169,True,1.8,14643924607,Evening Ride
1526,7367.2,46.124594,6.130544,615.6,2.54,169,True,3.4,14643924607,Evening Ride
1527,7370.4,46.124571,6.130521,615.6,2.7,169,True,3.4,14643924607,Evening Ride
1528,7373.6,46.124546,6.130498,615.8,2.86,169,True,6.8,14643924607,Evening Ride
1529,7376.4,46.124525,6.130481,616.0,2.9,169,True,11.0,14643924607,Evening Ride
1530,7378.9,46.124504,6.130468,616.4,2.88,168,True,15.7,14643924607,Evening Ride
1531,7381.3,46.124483,6.130456,616.8,2.82,168,True,18.0,14643924607,Evening Ride
1532,7383.8,46.124464,6.13044,617.4,2.68,166,True,19.2,14643924607,Evening Ride
1533,7386.4,46.124443,6.130423,617.8,2.56,165,True,18.3,14643924607,Evening Ride
1534,7389.3,46.12442,6.130406,618.4,2.58,165,True,15.9,14643924607,Evening Ride
1535,7392.2,46.124399,6.130386,618.8,2.66,163,True,15.4,14643924607,Evening Ride
1536,7395.1,46.124378,6.130366,619.2,2.76,162,True,13.8,14643924607,Evening Ride
1537,7398.1,46.124353,6.130348,619.6,2.86,160,True,11.9,14643924607,Evening Ride
1538,7400.9,46.124331,6.13033,620.0,2.9,159,True,10.0,14643924607,Evening Ride
1539,7404.0,46.124308,6.13031,620.2,2.94,159,True,8.3,14643924607,Evening Ride
1540,7407.1,46.124283,6.130289,620.4,2.98,159,True,6.6,14643924607,Evening Ride
1541,7410.1,46.12426,6.130269,620.6,3.0,160,True,5.2,14643924607,Evening Ride
1542,7413.0,46.124239,6.13025,620.8,2.98,160,True,3.6,14643924607,Evening Ride
1543,7415.6,46.12422,6.130229,620.8,2.94,161,True,1.8,14643924607,Evening Ride
1544,7418.3,46.124201,6.130208,620.8,2.86,162,True,0.0,14643924607,Evening Ride
1545,7421.1,46.12418,6.130188,620.8,2.8,162,True,0.0,14643924607,Evening Ride
1546,7424.0,46.124157,6.130168,620.8,2.78,163,True,0.0,14643924607,Evening Ride
1547,7427.0,46.124134,6.130147,620.8,2.8,163,True,0.0,14643924607,Evening Ride
1548,7430.4,46.124109,6.130123,620.8,2.96,163,True,0.0,14643924607,Evening Ride
1549,7434.0,46.124081,6.130098,620.8,3.14,162,True,-1.3,14643924607,Evening Ride
1550,7437.8,46.124052,6.130071,620.8,3.34,163,True,-1.2,14643924607,Evening Ride
1551,7442.2,46.124022,6.130038,620.6,3.64,162,True,-2.2,14643924607,Evening Ride
1552,7446.9,46.123987,6.130002,620.6,3.98,162,True,-2.1,14643924607,Evening Ride
1553,7451.8,46.123951,6.129968,620.4,4.28,162,True,-1.0,14643924607,Evening Ride
1554,7456.7,46.123911,6.129936,620.4,4.54,163,True,0.0,14643924607,Evening Ride
1555,7461.9,46.123871,6.129902,620.4,4.82,163,True,1.0,14643924607,Evening Ride
1556,7467.2,46.123831,6.129865,620.6,5.0,162,True,0.9,14643924607,Evening Ride
1557,7472.5,46.123791,6.129827,620.6,5.12,162,True,1.8,14643924607,Evening Ride
1558,7478.2,46.123749,6.129787,620.6,5.28,162,True,0.9,14643924607,Evening Ride
1559,7483.9,46.123705,6.129746,620.8,5.44,162,True,1.7,14643924607,Evening Ride
1560,7489.8,46.123661,6.129704,620.8,5.58,161,True,2.5,14643924607,Evening Ride
1561,7496.0,46.123613,6.129661,621.0,5.76,161,True,1.6,14643924607,Evening Ride
1562,7502.5,46.123564,6.129615,621.2,6.0,161,True,1.5,14643924607,Evening Ride
1563,7509.1,46.123514,6.12957,621.2,6.18,161,True,0.8,14643924607,Evening Ride
1564,7515.7,46.123465,6.129524,621.2,6.36,161,True,0.0,14643924607,Evening Ride
1565,7522.6,46.123413,6.129476,621.2,6.56,161,True,-0.7,14643924607,Evening Ride
1566,7529.3,46.123362,6.129431,621.2,6.66,161,True,-0.7,14643924607,Evening Ride
1567,7536.0,46.12331,6.129386,621.0,6.7,161,True,-0.7,14643924607,Evening Ride
1568,7542.9,46.123257,6.129339,621.0,6.76,161,True,0.0,14643924607,Evening Ride
1569,7549.9,46.123203,6.129293,621.0,6.84,161,True,0.7,14643924607,Evening Ride
1570,7557.0,46.123148,6.129247,621.2,6.88,161,True,0.7,14643924607,Evening Ride
1571,7563.9,46.123094,6.1292,621.2,6.92,160,True,0.7,14643924607,Evening Ride
1572,7570.7,46.123043,6.129152,621.2,6.94,160,True,0.0,14643924607,Evening Ride
1573,7577.8,46.12299,6.129103,621.2,6.98,161,True,0.0,14643924607,Evening Ride
1574,7584.9,46.122936,6.129053,621.2,7.0,161,True,0.0,14643924607,Evening Ride
1575,7592.1,46.122883,6.129001,621.2,7.02,160,True,-0.7,14643924607,Evening Ride
1576,7599.3,46.122829,6.128949,621.2,7.08,160,True,-0.7,14643924607,Evening Ride
1577,7606.1,46.122778,6.128901,621.0,7.08,160,True,-0.7,14643924607,Evening Ride
1578,7612.6,46.122728,6.128856,621.0,6.96,160,True,-0.8,14643924607,Evening Ride
1579,7619.1,46.122679,6.128812,621.0,6.84,160,True,-0.8,14643924607,Evening Ride
1580,7625.3,46.122631,6.12877,621.0,6.64,160,True,-0.8,14643924607,Evening Ride
1581,7631.3,46.122585,6.128728,620.8,6.4,158,True,0.0,14643924607,Evening Ride
1582,7637.2,46.122539,6.128686,620.8,6.22,158,True,0.0,14643924607,Evening Ride
1583,7643.1,46.122496,6.128645,621.0,6.1,157,True,0.9,14643924607,Evening Ride
1584,7648.8,46.122454,6.128605,621.0,5.94,157,True,0.9,14643924607,Evening Ride
1585,7654.3,46.122412,6.128565,621.0,5.8,156,True,0.0,14643924607,Evening Ride
1586,7659.9,46.12237,6.128526,621.0,5.72,156,True,0.0,14643924607,Evening Ride
1587,7665.4,46.122328,6.128488,621.0,5.64,155,True,0.0,14643924607,Evening Ride
1588,7670.9,46.122286,6.128451,621.0,5.56,155,True,0.9,14643924607,Evening Ride
1589,7676.1,46.122244,6.128417,621.0,5.46,154,True,1.9,14643924607,Evening Ride
1590,7681.2,46.122204,6.128387,621.2,5.38,154,True,2.0,14643924607,Evening Ride
1591,7686.1,46.122164,6.128365,621.4,5.24,154,True,3.1,14643924607,Evening Ride
1592,7690.8,46.122122,6.128354,621.4,5.08,153,True,2.2,14643924607,Evening Ride
1593,7695.3,46.122082,6.128347,621.6,4.88,153,True,2.3,14643924607,Evening Ride
1594,7699.4,46.122045,6.128333,621.6,4.66,152,True,4.9,14643924607,Evening Ride
1595,7703.2,46.122015,6.12831,621.8,4.4,152,True,4.9,14643924607,Evening Ride
1596,7707.1,46.121988,6.128278,622.2,4.2,152,True,6.0,14643924607,Evening Ride
1597,7711.5,46.121962,6.128236,622.4,4.14,151,True,5.8,14643924607,Evening Ride
1598,7716.1,46.121935,6.12819,622.6,4.16,151,True,4.7,14643924607,Evening Ride
1599,7720.3,46.121908,6.12815,622.8,4.18,151,True,3.7,14643924607,Evening Ride
1600,7724.3,46.121882,6.128118,623.0,4.22,151,True,4.1,14643924607,Evening Ride
1601,7727.8,46.121855,6.128095,623.0,4.14,151,True,4.7,14643924607,Evening Ride
1602,7730.6,46.121832,6.128079,623.2,3.82,150,True,7.0,14643924607,Evening Ride
1603,7733.1,46.121813,6.128066,623.4,3.4,149,True,11.0,14643924607,Evening Ride
1604,7735.7,46.121792,6.128053,623.8,3.08,149,True,10.3,14643924607,Evening Ride
1605,7738.7,46.121767,6.128036,624.2,2.88,149,True,10.8,14643924607,Evening Ride
1606,7742.2,46.121738,6.128015,624.4,2.88,149,True,8.2,14643924607,Evening Ride
1607,7746.1,46.121706,6.127993,624.8,3.1,149,True,6.2,14643924607,Evening Ride
1608,7750.4,46.121672,6.127967,625.0,3.46,149,True,5.8,14643924607,Evening Ride
1609,7754.9,46.121637,6.127937,625.2,3.84,150,True,4.4,14643924607,Evening Ride
1610,7759.5,46.121603,6.127905,625.4,4.16,150,True,3.3,14643924607,Evening Ride
1611,7764.2,46.121567,6.127877,625.6,4.4,150,True,2.2,14643924607,Evening Ride
1612,7768.7,46.121529,6.127853,625.6,4.52,150,True,1.0,14643924607,Evening Ride
1613,7773.5,46.121489,6.127828,625.6,4.62,151,True,0.0,14643924607,Evening Ride
1614,7778.6,46.121447,6.127801,625.6,4.74,151,True,0.0,14643924607,Evening Ride
1615,7783.5,46.121408,6.127772,625.6,4.8,151,True,0.0,14643924607,Evening Ride
1616,7788.0,46.121374,6.127743,625.6,4.76,151,True,2.2,14643924607,Evening Ride
1617,7792.4,46.121338,6.127717,625.6,4.74,151,True,4.4,14643924607,Evening Ride
1618,7797.0,46.1213,6.127692,626.0,4.7,151,True,6.7,14643924607,Evening Ride
1619,7801.6,46.121262,6.127668,626.4,4.6,152,True,10.1,14643924607,Evening Ride
1620,7806.0,46.121225,6.127646,626.8,4.5,152,True,11.5,14643924607,Evening Ride
1621,7810.2,46.121191,6.127627,627.4,4.44,152,True,12.8,14643924607,Evening Ride
1622,7814.4,46.121155,6.127608,628.0,4.4,152,True,14.0,14643924607,Evening Ride
1623,7818.8,46.121119,6.127588,628.6,4.36,153,True,13.4,14643924607,Evening Ride
1624,7823.2,46.121082,6.127563,629.2,4.32,154,True,10.6,14643924607,Evening Ride
1625,7828.1,46.121044,6.127532,629.8,4.42,154,True,8.2,14643924607,Evening Ride
1626,7833.2,46.121004,6.127503,630.0,4.6,154,True,5.9,14643924607,Evening Ride
1627,7838.2,46.120964,6.127474,630.2,4.76,154,True,2.9,14643924607,Evening Ride
1628,7843.5,46.120922,6.127442,630.4,4.94,155,True,2.8,14643924607,Evening Ride
1629,7849.1,46.120876,6.127412,630.4,5.18,155,True,2.8,14643924607,Evening Ride
1630,7854.6,46.12083,6.127387,630.6,5.3,155,True,3.7,14643924607,Evening Ride
1631,7859.8,46.120785,6.127369,630.8,5.32,155,True,4.8,14643924607,Evening Ride
1632,7865.0,46.120739,6.127353,631.2,5.36,155,True,5.9,14643924607,Evening Ride
