time,distance,latitude,longitude,altitude,velocity_smooth,heartrate,moving,grade_smooth,activity_id,activity_name
1661,11450.2,46.169402,6.238625,475.4,5.36,166,True,0.0,14632471501,Afternoon Ride
1662,11455.2,46.169358,6.238626,475.4,5.24,166,True,0.0,14632471501,Afternoon Ride
1663,11460.1,46.169313,6.238625,475.4,5.14,166,True,0.0,14632471501,Afternoon Ride
1664,11465.0,46.169268,6.238624,475.4,5.06,165,True,1.0,14632471501,Afternoon Ride
1665,11469.8,46.169228,6.238621,475.4,4.96,165,True,1.0,14632471501,Afternoon Ride
1666,11474.5,46.169184,6.238617,475.6,4.86,165,True,2.1,14632471501,Afternoon Ride
1667,11479.5,46.169138,6.238618,475.6,4.86,164,True,3.0,14632471501,Afternoon Ride
1668,11484.5,46.169095,6.238617,475.8,4.88,164,True,3.0,14632471501,Afternoon Ride
1669,11489.5,46.16905,6.238614,476.0,4.9,164,True,4.0,14632471501,Afternoon Ride
1670,11494.5,46.169005,6.23861,476.2,4.94,164,True,4.1,14632471501,Afternoon Ride
1671,11499.3,46.168962,6.238607,476.4,4.96,164,True,3.0,14632471501,Afternoon Ride
1672,11504.2,46.168918,6.238605,476.6,4.94,164,True,3.1,14632471501,Afternoon Ride
1673,11509.3,46.168871,6.238602,476.6,4.96,164,True,3.1,14632471501,Afternoon Ride
1674,11513.9,46.168829,6.238599,476.8,4.88,164,True,3.1,14632471501,Afternoon Ride
1675,11518.8,46.168785,6.238598,477.0,4.86,163,True,3.2,14632471501,Afternoon Ride
1676,11523.7,46.168742,6.238598,477.2,4.88,164,True,2.1,14632471501,Afternoon Ride
1677,11528.3,46.1687,6.238596,477.2,4.82,163,True,1.0,14632471501,Afternoon Ride
1678,11533.3,46.168656,6.238591,477.2,4.8,164,True,1.0,14632471501,Afternoon Ride
1679,11538.3,46.16861,6.238589,477.2,4.88,164,True,1.0,14632471501,Afternoon Ride
1680,11543.3,46.168566,6.238588,477.4,4.9,164,True,2.0,14632471501,Afternoon Ride
1681,11548.5,46.168518,6.238589,477.4,4.96,163,True,3.0,14632471501,Afternoon Ride
1682,11553.4,46.168475,6.238588,477.6,5.02,163,True,2.0,14632471501,Afternoon Ride
1683,11558.2,46.168433,6.238587,477.8,4.98,163,True,4.1,14632471501,Afternoon Ride
1684,11563.1,46.168388,6.238583,477.8,4.96,163,True,4.1,14632471501,Afternoon Ride
1685,11568.0,46.168345,6.238578,478.2,4.94,163,True,4.1,14632471501,Afternoon Ride
1686,11572.7,46.168303,6.238574,478.4,4.84,163,True,6.2,14632471501,Afternoon Ride
1687,11577.5,46.168258,6.238571,478.6,4.82,163,True,6.1,14632471501,Afternoon Ride
1688,11582.5,46.168212,6.238568,479.0,4.86,163,True,7.0,14632471501,Afternoon Ride
1689,11587.6,46.168168,6.238567,479.4,4.9,163,True,7.9,14632471501,Afternoon Ride
1690,11592.8,46.16812,6.238565,479.8,4.96,162,True,8.5,14632471501,Afternoon Ride
1691,11597.7,46.168077,6.238564,480.2,5.0,162,True,9.6,14632471501,Afternoon Ride
1692,11603.7,46.168023,6.238564,480.8,5.24,162,True,9.7,14632471501,Afternoon Ride
1693,11608.4,46.16798,6.238562,481.4,5.18,162,True,9.3,14632471501,Afternoon Ride
1694,11613.4,46.167936,6.238562,481.8,5.16,162,True,9.0,14632471501,Afternoon Ride
1695,11619.3,46.167884,6.238561,482.2,5.3,162,True,8.0,14632471501,Afternoon Ride
1696,11623.6,46.167843,6.23856,482.6,5.18,162,True,7.1,14632471501,Afternoon Ride
1697,11628.3,46.167803,6.23856,483.0,4.92,163,True,7.4,14632471501,Afternoon Ride
1698,11633.2,46.167757,6.238563,483.2,4.96,163,True,6.2,14632471501,Afternoon Ride
1699,11638.1,46.167714,6.238565,483.6,4.94,163,True,4.1,14632471501,Afternoon Ride
1700,11643.0,46.167669,6.238566,483.8,4.74,163,True,4.0,14632471501,Afternoon Ride
1701,11648.0,46.167625,6.238564,483.8,4.88,163,True,3.0,14632471501,Afternoon Ride
1702,11653.0,46.167581,6.238561,484.0,4.94,164,True,2.9,14632471501,Afternoon Ride
1703,11657.9,46.167535,6.238561,484.2,4.94,164,True,4.9,14632471501,Afternoon Ride
1704,11663.8,46.167483,6.238562,484.4,5.14,164,True,4.9,14632471501,Afternoon Ride
1705,11668.5,46.167442,6.238561,484.8,5.1,164,True,5.9,14632471501,Afternoon Ride
1706,11673.3,46.167398,6.238559,485.0,5.06,164,True,6.2,14632471501,Afternoon Ride
1707,11678.3,46.167352,6.238557,485.4,5.06,164,True,5.0,14632471501,Afternoon Ride
1708,11683.3,46.167306,6.238554,485.6,5.08,165,True,6.0,14632471501,Afternoon Ride
1709,11688.4,46.16726,6.238548,485.8,4.92,165,True,5.0,14632471501,Afternoon Ride
1710,11693.3,46.167218,6.238545,486.2,4.96,165,True,6.0,14632471501,Afternoon Ride
1711,11698.5,46.16717,6.238542,486.4,5.04,165,True,6.0,14632471501,Afternoon Ride
1712,11703.4,46.167126,6.238538,486.8,5.02,165,True,6.0,14632471501,Afternoon Ride
1713,11708.4,46.167081,6.238534,487.0,5.02,165,True,6.1,14632471501,Afternoon Ride
1714,11713.3,46.167038,6.238529,487.4,4.98,165,True,6.1,14632471501,Afternoon Ride
1715,11718.2,46.166993,6.238527,487.6,4.98,166,True,6.2,14632471501,Afternoon Ride
1716,11723.1,46.166951,6.238525,488.0,4.92,166,True,5.2,14632471501,Afternoon Ride
1717,11727.9,46.166906,6.238522,488.2,4.9,165,True,6.2,14632471501,Afternoon Ride
1718,11732.7,46.166863,6.238519,488.4,4.86,165,True,5.2,14632471501,Afternoon Ride
1719,11737.5,46.166821,6.238516,488.8,4.84,165,True,6.1,14632471501,Afternoon Ride
1720,11742.5,46.166776,6.238515,489.0,4.86,164,True,6.1,14632471501,Afternoon Ride
1721,11747.5,46.16673,6.238514,489.4,4.88,164,True,5.1,14632471501,Afternoon Ride
1722,11752.4,46.166687,6.238509,489.6,4.9,164,True,6.1,14632471501,Afternoon Ride
1723,11757.2,46.166642,6.238503,489.8,4.9,164,True,4.0,14632471501,Afternoon Ride
1724,11762.3,46.1666,6.238493,490.2,4.96,164,True,4.0,14632471501,Afternoon Ride
1725,11767.3,46.166555,6.238482,490.2,4.96,164,True,4.0,14632471501,Afternoon Ride
1726,11772.3,46.166509,6.23847,490.4,4.96,165,True,3.1,14632471501,Afternoon Ride
1727,11777.0,46.166466,6.238457,490.6,4.92,165,True,3.2,14632471501,Afternoon Ride
1728,11781.7,46.166427,6.238441,490.8,4.9,165,True,1.1,14632471501,Afternoon Ride
1729,11786.0,46.166392,6.238422,490.8,4.74,166,True,-1.1,14632471501,Afternoon Ride
1730,11790.2,46.166358,6.238401,490.6,4.58,166,True,-3.4,14632471501,Afternoon Ride
1731,11794.8,46.166317,6.23838,490.4,4.5,167,True,-4.4,14632471501,Afternoon Ride
1732,11799.5,46.166279,6.23836,490.2,4.5,167,True,-3.3,14632471501,Afternoon Ride
1733,11804.1,46.16624,6.23834,490.0,4.48,167,True,-2.3,14632471501,Afternoon Ride
1734,11808.3,46.166202,6.23833,490.0,4.46,167,True,-1.2,14632471501,Afternoon Ride
1735,11812.4,46.166164,6.238326,490.0,4.44,167,True,0.0,14632471501,Afternoon Ride
1736,11816.4,46.166129,6.238316,490.0,4.32,167,True,1.2,14632471501,Afternoon Ride
1737,11820.4,46.166095,6.238297,490.0,4.18,167,True,1.1,14632471501,Afternoon Ride
1738,11825.5,46.166057,6.238265,490.2,4.28,167,True,2.0,14632471501,Afternoon Ride
1739,11830.9,46.166016,6.238229,490.2,4.52,167,True,2.7,14632471501,Afternoon Ride
1740,11836.3,46.165974,6.238192,490.4,4.78,167,True,3.7,14632471501,Afternoon Ride
1741,11842.5,46.165926,6.23815,490.6,5.22,167,True,4.8,14632471501,Afternoon Ride
1742,11847.2,46.165889,6.23812,491.0,5.36,167,True,5.8,14632471501,Afternoon Ride
1743,11851.9,46.165854,6.238087,491.2,5.28,167,True,6.2,14632471501,Afternoon Ride
1744,11857.0,46.165814,6.238052,491.6,5.22,167,True,5.0,14632471501,Afternoon Ride
1745,11862.0,46.165778,6.238017,491.8,5.14,167,True,5.7,14632471501,Afternoon Ride
1746,11867.1,46.165741,6.23798,492.0,4.92,167,True,7.0,14632471501,Afternoon Ride
1747,11872.8,46.165696,6.237941,492.4,5.12,167,True,9.1,14632471501,Afternoon Ride
1748,11877.1,46.16566,6.237916,493.0,5.04,167,True,11.2,14632471501,Afternoon Ride
1749,11881.8,46.165622,6.237889,493.6,4.96,167,True,11.9,14632471501,Afternoon Ride
1750,11886.7,46.165584,6.237859,494.2,4.94,167,True,10.7,14632471501,Afternoon Ride
1751,11891.3,46.165546,6.237832,494.6,4.84,167,True,9.7,14632471501,Afternoon Ride
1752,11895.8,46.165514,6.237801,495.0,4.6,167,True,8.9,14632471501,Afternoon Ride
1753,11900.3,46.165484,6.237763,495.4,4.64,167,True,9.0,14632471501,Afternoon Ride
1754,11904.7,46.165453,6.237724,495.8,4.58,167,True,8.0,14632471501,Afternoon Ride
1755,11909.0,46.165426,6.237683,496.2,4.46,167,True,5.8,14632471501,Afternoon Ride
1756,11913.3,46.165399,6.237645,496.4,4.4,167,True,3.5,14632471501,Afternoon Ride
1757,11917.5,46.165369,6.23761,496.4,4.34,167,True,0.0,14632471501,Afternoon Ride
1758,11921.7,46.165342,6.237575,496.4,4.28,167,True,-1.2,14632471501,Afternoon Ride
1759,11926.0,46.165312,6.237541,496.2,4.26,167,True,-1.2,14632471501,Afternoon Ride
1760,11930.1,46.165281,6.237511,496.2,4.22,166,True,-1.2,14632471501,Afternoon Ride
1761,11934.1,46.165251,6.237481,496.2,4.16,166,True,0.0,14632471501,Afternoon Ride
1762,11938.3,46.16522,6.237452,496.2,4.16,166,True,-1.2,14632471501,Afternoon Ride
1763,11943.1,46.165184,6.237415,496.2,4.28,166,True,0.0,14632471501,Afternoon Ride
1764,11947.3,46.165155,6.23738,496.0,4.26,167,True,1.2,14632471501,Afternoon Ride
1765,11950.7,46.165131,6.237353,496.2,4.12,167,True,3.9,14632471501,Afternoon Ride
1766,11955.1,46.165096,6.237324,496.4,4.2,167,True,8.1,14632471501,Afternoon Ride
1767,11958.4,46.16507,6.237309,496.8,4.02,167,True,9.7,14632471501,Afternoon Ride
1768,11962.2,46.165038,6.23729,497.2,3.82,167,True,12.2,14632471501,Afternoon Ride
1769,11967.2,46.164998,6.237264,497.8,3.98,167,True,12.0,14632471501,Afternoon Ride
1770,11971.5,46.164962,6.237241,498.4,4.16,166,True,11.8,14632471501,Afternoon Ride
1771,11975.1,46.164933,6.237222,498.8,4.0,166,True,10.6,14632471501,Afternoon Ride
1772,11979.2,46.164901,6.237198,499.2,4.16,166,True,9.6,14632471501,Afternoon Ride
1773,11984.2,46.16486,6.237168,499.6,4.4,166,True,9.0,14632471501,Afternoon Ride
1774,11988.1,46.164828,6.237145,500.0,4.18,167,True,8.7,14632471501,Afternoon Ride
1775,11992.8,46.164791,6.237122,500.4,4.26,167,True,8.9,14632471501,Afternoon Ride
1776,11997.5,46.16475,6.237095,500.8,4.48,167,True,8.6,14632471501,Afternoon Ride
1777,12002.2,46.164711,6.23707,501.2,4.6,167,True,8.7,14632471501,Afternoon Ride
1778,12006.7,46.164676,6.237046,501.6,4.5,166,True,8.7,14632471501,Afternoon Ride
1779,12011.2,46.164638,6.237022,502.0,4.62,166,True,8.8,14632471501,Afternoon Ride
1780,12015.8,46.1646,6.236998,502.4,4.6,166,True,8.7,14632471501,Afternoon Ride
1781,12020.4,46.164565,6.236971,502.8,4.58,166,True,8.6,14632471501,Afternoon Ride
1782,12025.0,46.164527,6.236945,503.2,4.56,166,True,8.6,14632471501,Afternoon Ride
1783,12029.7,46.164486,6.236923,503.6,4.6,166,True,7.3,14632471501,Afternoon Ride
1784,12034.4,46.164448,6.236902,504.0,4.64,166,True,6.5,14632471501,Afternoon Ride
1785,12039.5,46.164403,6.236881,504.2,4.74,166,True,4.2,14632471501,Afternoon Ride
1786,12043.4,46.16437,6.236866,504.4,4.6,166,True,2.1,14632471501,Afternoon Ride
1787,12048.6,46.164327,6.236844,504.4,4.72,167,True,1.1,14632471501,Afternoon Ride
1788,12053.7,46.164284,6.236824,504.4,4.8,167,True,0.0,14632471501,Afternoon Ride
1789,12057.8,46.164248,6.236807,504.4,4.68,167,True,1.1,14632471501,Afternoon Ride
1790,12062.4,46.164208,6.236788,504.4,4.58,167,True,2.1,14632471501,Afternoon Ride
1791,12067.6,46.164163,6.23677,504.6,4.84,167,True,3.8,14632471501,Afternoon Ride
1792,12072.9,46.164117,6.236753,504.8,4.86,167,True,4.5,14632471501,Afternoon Ride
1793,12079.1,46.164065,6.236731,505.2,5.08,167,True,5.8,14632471501,Afternoon Ride
1794,12084.4,46.164018,6.236712,505.4,5.32,167,True,5.9,14632471501,Afternoon Ride
1795,12088.4,46.163981,6.236697,505.8,5.2,167,True,5.3,14632471501,Afternoon Ride
1796,12093.1,46.163944,6.236679,506.0,5.1,167,True,5.4,14632471501,Afternoon Ride
1797,12097.9,46.163903,6.236661,506.2,5.0,167,True,4.1,14632471501,Afternoon Ride
1798,12102.8,46.163861,6.236643,506.4,4.74,167,True,4.1,14632471501,Afternoon Ride
1799,12107.8,46.163816,6.236624,506.6,4.68,166,True,4.0,14632471501,Afternoon Ride
1800,12112.8,46.163773,6.236601,506.8,4.88,166,True,3.9,14632471501,Afternoon Ride
1801,12117.7,46.163734,6.236575,507.0,4.92,166,True,5.0,14632471501,Afternoon Ride
1802,12123.4,46.16369,6.236536,507.2,5.1,167,True,4.1,14632471501,Afternoon Ride
1803,12127.7,46.163659,6.236504,507.6,4.98,166,True,2.0,14632471501,Afternoon Ride
1804,12132.4,46.163627,6.236465,507.6,4.92,167,True,1.1,14632471501,Afternoon Ride
1805,12137.3,46.163595,6.236422,507.4,4.9,166,True,-1.0,14632471501,Afternoon Ride
1806,12142.1,46.163562,6.23638,507.4,4.88,166,True,-1.0,14632471501,Afternoon Ride
1807,12147.6,46.163527,6.23633,507.4,4.84,166,True,-1.1,14632471501,Afternoon Ride
1808,12152.3,46.163496,6.236288,507.4,4.92,166,True,-1.1,14632471501,Afternoon Ride
1809,12155.7,46.163475,6.236258,507.2,4.66,167,True,-1.2,14632471501,Afternoon Ride
1810,12159.6,46.163447,6.236225,507.2,4.46,167,True,0.0,14632471501,Afternoon Ride
1811,12164.8,46.163413,6.236182,507.2,4.54,167,True,3.3,14632471501,Afternoon Ride
1812,12169.0,46.163385,6.236146,507.4,4.28,166,True,4.2,14632471501,Afternoon Ride
1813,12173.7,46.163349,6.236108,507.8,4.28,166,True,6.6,14632471501,Afternoon Ride
1814,12178.5,46.16332,6.236066,508.0,4.56,166,True,6.3,14632471501,Afternoon Ride
1815,12182.9,46.16329,6.236026,508.4,4.66,165,True,5.6,14632471501,Afternoon Ride
1816,12187.9,46.163257,6.23598,508.6,4.62,165,True,4.7,14632471501,Afternoon Ride
1817,12191.4,46.163238,6.235948,508.8,4.48,165,True,3.5,14632471501,Afternoon Ride
1818,12195.5,46.163213,6.235908,508.8,4.36,164,True,3.5,14632471501,Afternoon Ride
1819,12200.1,46.163183,6.235866,509.0,4.32,164,True,2.3,14632471501,Afternoon Ride
1820,12205.2,46.16315,6.235821,509.2,4.46,164,True,2.4,14632471501,Afternoon Ride
1821,12209.0,46.163125,6.235786,509.2,4.22,164,True,0.0,14632471501,Afternoon Ride
1822,12212.4,46.163105,6.235752,509.2,4.2,164,True,-2.9,14632471501,Afternoon Ride
1823,12215.7,46.163089,6.235717,509.0,4.04,164,True,-2.8,14632471501,Afternoon Ride
1824,12219.1,46.163074,6.235679,508.8,3.8,164,True,-2.6,14632471501,Afternoon Ride
1825,12223.5,46.163052,6.235631,508.8,3.66,164,True,0.0,14632471501,Afternoon Ride
1826,12227.5,46.163032,6.235588,508.8,3.7,164,True,2.6,14632471501,Afternoon Ride
1827,12230.8,46.163016,6.235552,509.0,3.68,164,True,5.0,14632471501,Afternoon Ride
1828,12234.7,46.163004,6.235505,509.2,3.8,165,True,8.8,14632471501,Afternoon Ride
1829,12239.5,46.16299,6.235446,509.6,4.08,165,True,12.0,14632471501,Afternoon Ride
1830,12243.4,46.162974,6.235402,510.2,3.98,165,True,16.4,14632471501,Afternoon Ride
1831,12247.4,46.162959,6.235354,511.0,3.98,165,True,20.2,14632471501,Afternoon Ride
1832,12251.8,46.162941,6.235302,512.0,4.2,165,True,21.2,14632471501,Afternoon Ride
1833,12256.3,46.162925,6.235249,513.0,4.32,165,True,20.5,14632471501,Afternoon Ride
1834,12261.3,46.162906,6.235191,514.0,4.36,165,True,19.5,14632471501,Afternoon Ride
1835,12265.9,46.162881,6.235145,514.8,4.5,165,True,17.4,14632471501,Afternoon Ride
1836,12270.3,46.162852,6.235104,515.6,4.58,165,True,16.1,14632471501,Afternoon Ride
1837,12275.8,46.162815,6.235056,516.4,4.8,164,True,15.4,14632471501,Afternoon Ride
1838,12279.9,46.162789,6.235021,517.0,4.72,164,True,12.0,14632471501,Afternoon Ride
1839,12284.1,46.16276,6.234985,517.6,4.56,164,True,10.4,14632471501,Afternoon Ride
1840,12288.6,46.162729,6.234948,517.8,4.54,165,True,7.9,14632471501,Afternoon Ride
1841,12293.1,46.162696,6.234913,518.2,4.56,165,True,5.6,14632471501,Afternoon Ride
1842,12297.6,46.162665,6.234877,518.4,4.36,165,True,7.8,14632471501,Afternoon Ride
1843,12302.0,46.162632,6.234844,518.6,4.42,165,True,8.9,14632471501,Afternoon Ride
1844,12306.6,46.1626,6.234807,519.2,4.5,165,True,10.1,14632471501,Afternoon Ride
1845,12311.1,46.162569,6.234769,519.8,4.5,165,True,9.8,14632471501,Afternoon Ride
1846,12315.5,46.162542,6.234729,520.2,4.48,166,True,9.1,14632471501,Afternoon Ride
1847,12320.4,46.162509,6.234685,520.4,4.56,166,True,5.6,14632471501,Afternoon Ride
1848,12324.1,46.162484,6.234652,520.8,4.42,166,True,3.6,14632471501,Afternoon Ride
1849,12328.8,46.162455,6.234609,520.8,4.44,166,True,1.3,14632471501,Afternoon Ride
1850,12332.3,46.162434,6.234576,520.8,4.24,166,True,-3.7,14632471501,Afternoon Ride
1851,12336.0,46.162411,6.23454,520.6,4.1,166,True,-3.6,14632471501,Afternoon Ride
1852,12340.1,46.162389,6.2345,520.2,3.94,167,True,-4.5,14632471501,Afternoon Ride
1853,12345.4,46.162356,6.23445,520.2,4.26,167,True,-3.4,14632471501,Afternoon Ride
1854,12350.1,46.162328,6.234404,520.0,4.26,167,True,-1.1,14632471501,Afternoon Ride
1855,12353.8,46.162305,6.234367,520.0,4.3,167,True,-2.2,14632471501,Afternoon Ride
1856,12358.8,46.162279,6.234317,520.0,4.56,167,True,-1.2,14632471501,Afternoon Ride
1857,12363.3,46.162252,6.23427,519.8,4.64,166,True,0.0,14632471501,Afternoon Ride
1858,12366.9,46.162234,6.234233,519.8,4.3,167,True,0.0,14632471501,Afternoon Ride
1859,12371.0,46.16221,6.234192,520.0,4.18,166,True,2.4,14632471501,Afternoon Ride
1860,12375.5,46.162186,6.234147,520.0,4.34,167,True,3.4,14632471501,Afternoon Ride
1861,12379.9,46.16216,6.234101,520.2,4.22,167,True,2.2,14632471501,Afternoon Ride
1862,12384.5,46.162137,6.234052,520.4,4.24,168,True,3.4,14632471501,Afternoon Ride
1863,12389.0,46.162111,6.234007,520.4,4.42,168,True,4.5,14632471501,Afternoon Ride
1864,12393.4,46.162087,6.233963,520.6,4.48,168,True,4.5,14632471501,Afternoon Ride
1865,12397.5,46.162064,6.23392,521.0,4.4,168,True,6.8,14632471501,Afternoon Ride
1866,12402.3,46.162041,6.233868,521.2,4.48,168,True,6.8,14632471501,Afternoon Ride
1867,12406.7,46.162018,6.233822,521.6,4.44,168,True,5.8,14632471501,Afternoon Ride
1868,12411.1,46.161995,6.233777,521.8,4.42,168,True,6.1,14632471501,Afternoon Ride
1869,12414.6,46.161976,6.23374,522.0,4.24,168,True,5.8,14632471501,Afternoon Ride
1870,12418.8,46.161953,6.233697,522.2,4.26,168,True,6.1,14632471501,Afternoon Ride
1871,12423.8,46.161928,6.233644,522.6,4.3,168,True,5.7,14632471501,Afternoon Ride
1872,12427.5,46.161907,6.233606,522.8,4.16,168,True,5.9,14632471501,Afternoon Ride
1873,12432.2,46.161882,6.233558,523.0,4.22,168,True,6.3,14632471501,Afternoon Ride
1874,12435.7,46.161861,6.233523,523.2,4.22,168,True,7.1,14632471501,Afternoon Ride
1875,12439.7,46.161839,6.233483,523.6,4.18,167,True,7.5,14632471501,Afternoon Ride
1876,12444.5,46.161813,6.233433,524.0,4.14,167,True,7.1,14632471501,Afternoon Ride
1877,12448.3,46.161793,6.233394,524.2,4.16,167,True,5.6,14632471501,Afternoon Ride
1878,12452.5,46.16177,6.23335,524.4,4.06,166,True,5.7,14632471501,Afternoon Ride
1879,12457.5,46.161745,6.233298,524.6,4.36,165,True,5.8,14632471501,Afternoon Ride
1880,12461.9,46.161721,6.233252,525.0,4.44,165,True,7.0,14632471501,Afternoon Ride
1881,12465.5,46.161701,6.233212,525.2,4.2,165,True,7.3,14632471501,Afternoon Ride
1882,12469.7,46.161682,6.233166,525.6,4.28,165,True,6.2,14632471501,Afternoon Ride
1883,12474.0,46.161663,6.233119,525.8,4.3,165,True,4.8,14632471501,Afternoon Ride
1884,12478.1,46.161644,6.233072,526.0,4.12,165,True,3.5,14632471501,Afternoon Ride
1885,12482.3,46.161625,6.233025,526.0,4.08,165,True,2.4,14632471501,Afternoon Ride
1886,12486.7,46.161603,6.232977,526.2,4.24,165,True,1.2,14632471501,Afternoon Ride
1887,12490.9,46.161583,6.232932,526.2,4.24,165,True,1.2,14632471501,Afternoon Ride
1888,12495.0,46.161564,6.232886,526.2,4.2,165,True,0.0,14632471501,Afternoon Ride
1889,12499.5,46.161545,6.232835,526.2,4.28,165,True,0.0,14632471501,Afternoon Ride
1890,12504.9,46.161526,6.23277,526.2,4.52,165,True,0.0,14632471501,Afternoon Ride
1891,12508.9,46.161519,6.23272,526.2,4.44,165,True,0.0,14632471501,Afternoon Ride
1892,12513.2,46.161515,6.232664,526.2,4.46,165,True,0.0,14632471501,Afternoon Ride
1893,12517.8,46.161517,6.232605,526.2,4.56,165,True,0.0,14632471501,Afternoon Ride
1894,12523.1,46.161518,6.232537,526.2,4.72,165,True,0.0,14632471501,Afternoon Ride
1895,12527.5,46.161521,6.232479,526.2,4.52,165,True,-1.1,14632471501,Afternoon Ride
1896,12531.3,46.161525,6.232431,526.2,4.48,165,True,-1.2,14632471501,Afternoon Ride
1897,12535.5,46.161526,6.232376,526.0,4.46,165,True,-2.4,14632471501,Afternoon Ride
1898,12539.7,46.161526,6.232322,526.0,4.38,165,True,-2.4,14632471501,Afternoon Ride
1899,12543.9,46.161526,6.232267,525.8,4.16,165,True,0.0,14632471501,Afternoon Ride
1900,12548.2,46.161523,6.232213,525.8,4.14,165,True,0.0,14632471501,Afternoon Ride
1901,12552.2,46.161519,6.232161,526.0,4.18,165,True,3.6,14632471501,Afternoon Ride
1902,12556.2,46.161515,6.23211,526.0,4.14,165,True,4.8,14632471501,Afternoon Ride
1903,12560.5,46.161511,6.232054,526.4,4.16,165,True,4.8,14632471501,Afternoon Ride
1904,12564.9,46.161507,6.231997,526.6,4.2,164,True,5.9,14632471501,Afternoon Ride
1905,12569.0,46.16151,6.231943,526.8,4.16,164,True,4.7,14632471501,Afternoon Ride
1906,12573.1,46.161517,6.231892,527.0,4.18,164,True,4.6,14632471501,Afternoon Ride
1907,12577.5,46.161527,6.231837,527.2,4.26,164,True,2.3,14632471501,Afternoon Ride
1908,12582.2,46.161545,6.231782,527.4,4.34,164,True,1.2,14632471501,Afternoon Ride
1909,12586.5,46.161564,6.231735,527.2,4.32,164,True,1.2,14632471501,Afternoon Ride
1910,12589.9,46.161577,6.231696,527.2,4.18,164,True,1.2,14632471501,Afternoon Ride
1911,12594.7,46.161588,6.231636,527.4,4.32,164,True,2.5,14632471501,Afternoon Ride
1912,12598.6,46.161591,6.231585,527.6,4.22,164,True,3.5,14632471501,Afternoon Ride
1913,12602.7,46.161591,6.231532,527.6,4.1,164,True,3.7,14632471501,Afternoon Ride
1914,12606.9,46.161588,6.231478,527.8,4.08,164,True,2.4,14632471501,Afternoon Ride
1915,12610.9,46.161584,6.231427,528.0,4.2,164,True,3.6,14632471501,Afternoon Ride
