time,distance,latitude,longitude,altitude,velocity_smooth,heartrate,moving,grade_smooth,activity_id,activity_name
609,1637.3,46.168835,6.144338,412.8,8.08,127,True,-0.6,14681556009,Cycling
610,1643.8,46.168779,6.144372,412.8,8.0,127,True,0.6,14681556009,Cycling
611,1653.7,46.1687,6.144426,413.0,8.1,127,True,1.1,14681556009,Cycling
612,1663.7,46.16862,6.144482,413.2,8.4,127,True,1.1,14681556009,Cycling
613,1672.8,46.168545,6.144532,413.2,8.56,127,True,-0.6,14681556009,Cycling
614,1680.2,46.168487,6.144575,413.2,8.58,127,True,-2.5,14681556009,Cycling
615,1689.1,46.168413,6.14462,412.8,9.06,127,True,-4.6,14681556009,Cycling
616,1696.1,46.168353,6.144649,412.4,8.48,126,True,-5.3,14681556009,Cycling
617,1703.0,46.168294,6.144679,411.8,7.86,126,True,-4.3,14681556009,Cycling
618,1710.2,46.168232,6.144713,411.6,7.48,125,True,-2.1,14681556009,Cycling
619,1716.7,46.168179,6.144747,411.6,7.3,125,True,0.0,14681556009,Cycling
620,1724.2,46.168114,6.144773,411.8,7.02,124,True,0.0,14681556009,Cycling
621,1730.1,46.168066,6.14476,411.8,6.8,124,True,-0.8,14681556009,Cycling
622,1735.5,46.168042,6.144699,411.6,6.5,123,True,-2.4,14681556009,Cycling
623,1741.4,46.168025,6.144627,411.4,6.24,123,True,-3.1,14681556009,Cycling
624,1749.1,46.168002,6.144534,411.2,6.48,123,True,-2.9,14681556009,Cycling
625,1756.0,46.16798,6.14445,411.0,6.36,123,True,-2.7,14681556009,Cycling
626,1762.7,46.167956,6.144371,410.8,6.52,123,True,-2.0,14681556009,Cycling
627,1771.0,46.167929,6.144271,410.6,7.1,124,True,-1.9,14681556009,Cycling
628,1779.3,46.167897,6.144174,410.6,7.58,124,True,-1.2,14681556009,Cycling
629,1787.8,46.167859,6.144079,410.4,7.74,124,True,-1.1,14681556009,Cycling
630,1796.7,46.167824,6.143976,410.4,8.14,125,True,-1.2,14681556009,Cycling
631,1806.4,46.167784,6.143861,410.2,8.74,126,True,-0.6,14681556009,Cycling
632,1813.9,46.167754,6.143776,410.2,8.58,126,True,-1.1,14681556009,Cycling
633,1823.7,46.167705,6.143669,410.2,8.88,127,True,-1.8,14681556009,Cycling
634,1831.9,46.167664,6.143581,410.0,8.82,128,True,-2.9,14681556009,Cycling
635,1839.9,46.167624,6.143497,409.6,8.64,129,True,-3.9,14681556009,Cycling
636,1848.0,46.167576,6.143416,409.2,8.32,131,True,-3.3,14681556009,Cycling
637,1854.5,46.167538,6.143351,409.0,8.12,132,True,-1.3,14681556009,Cycling
638,1861.8,46.167497,6.143279,409.0,7.62,133,True,0.7,14681556009,Cycling
639,1870.2,46.167442,6.143206,409.2,7.66,133,True,2.0,14681556009,Cycling
640,1876.5,46.167394,6.143163,409.4,7.32,134,True,1.8,14681556009,Cycling
641,1884.9,46.167334,6.143096,409.6,7.38,134,True,1.2,14681556009,Cycling
642,1894.7,46.167268,6.143015,409.6,8.04,134,True,0.6,14681556009,Cycling
643,1902.9,46.167213,6.142943,409.6,8.22,134,True,0.0,14681556009,Cycling
644,1910.2,46.167171,6.142867,409.6,8.0,133,True,-0.7,14681556009,Cycling
645,1916.6,46.167152,6.142791,409.6,8.02,132,True,-2.1,14681556009,Cycling
646,1924.7,46.167157,6.142688,409.4,7.96,132,True,-2.1,14681556009,Cycling
647,1932.0,46.16718,6.142598,409.0,7.46,131,True,-2.1,14681556009,Cycling
648,1939.2,46.167207,6.142513,409.0,7.26,131,True,-2.1,14681556009,Cycling
649,1945.8,46.167236,6.14244,409.0,7.12,131,True,-0.7,14681556009,Cycling
650,1953.5,46.167273,6.142354,408.8,7.38,131,True,-0.7,14681556009,Cycling
651,1961.3,46.167302,6.142263,408.8,7.32,131,True,-0.7,14681556009,Cycling
652,1968.0,46.167332,6.142188,408.8,7.2,131,True,0.6,14681556009,Cycling
653,1976.4,46.167374,6.142096,408.8,7.44,131,True,0.6,14681556009,Cycling
654,1985.0,46.167416,6.142004,409.0,7.84,131,True,0.6,14681556009,Cycling
655,1994.6,46.16746,6.141898,409.0,8.22,131,True,0.0,14681556009,Cycling
656,2001.7,46.167491,6.141817,409.0,8.08,131,True,-0.7,14681556009,Cycling
657,2004.9,46.167506,6.141779,408.8,7.38,131,True,-0.6,14681556009,Cycling
658,2012.4,46.167536,6.141693,408.8,7.2,131,True,0.0,14681556009,Cycling
659,2026.4,46.167591,6.141532,408.8,8.28,131,True,0.0,14681556009,Cycling
660,2035.0,46.16763,6.141436,409.0,8.08,132,True,-0.5,14681556009,Cycling
661,2042.8,46.167665,6.141345,408.8,8.22,133,True,-1.8,14681556009,Cycling
662,2050.4,46.167695,6.141258,408.6,9.1,133,True,-3.0,14681556009,Cycling
663,2059.6,46.167732,6.141152,408.2,9.44,134,True,-2.4,14681556009,Cycling
664,2068.5,46.167773,6.141053,408.0,8.42,134,True,-1.8,14681556009,Cycling
665,2076.7,46.167814,6.140963,408.0,8.34,134,True,-0.7,14681556009,Cycling
666,2082.9,46.167842,6.140894,408.0,8.02,134,True,-0.8,14681556009,Cycling
667,2088.9,46.167872,6.14083,408.0,7.7,134,True,-1.0,14681556009,Cycling
668,2093.3,46.167897,6.140785,407.8,6.74,134,True,-1.3,14681556009,Cycling
669,2096.5,46.167913,6.140752,407.8,5.6,134,True,-3.7,14681556009,Cycling
670,2098.3,46.167921,6.140732,407.8,4.32,134,True,-3.4,14681556009,Cycling
671,2099.7,46.167927,6.140715,407.6,3.36,133,True,-3.2,14681556009,Cycling
672,2101.8,46.167924,6.140689,407.6,2.58,133,True,-3.7,14681556009,Cycling
673,2104.9,46.167911,6.140652,407.4,2.32,133,True,-2.8,14681556009,Cycling
674,2109.1,46.167887,6.140614,407.4,2.52,133,True,-3.3,14681556009,Cycling
675,2114.1,46.167843,6.14059,407.2,3.16,134,True,-2.7,14681556009,Cycling
676,2120.2,46.16779,6.140576,407.0,4.1,135,True,-3.3,14681556009,Cycling
677,2126.9,46.167731,6.140561,406.8,5.02,137,True,-3.0,14681556009,Cycling
678,2133.6,46.167673,6.140543,406.6,5.74,137,True,-3.0,14681556009,Cycling
679,2140.4,46.167612,6.140523,406.4,6.26,139,True,-2.2,14681556009,Cycling
680,2147.3,46.167552,6.140498,406.2,6.64,141,True,-1.5,14681556009,Cycling
681,2154.2,46.167495,6.140468,406.2,6.8,142,True,-0.7,14681556009,Cycling
682,2161.0,46.167439,6.140438,406.2,6.82,143,True,-0.8,14681556009,Cycling
683,2167.4,46.167387,6.140401,406.2,6.76,144,True,-1.5,14681556009,Cycling
684,2173.9,46.167337,6.140352,406.0,6.7,145,True,-1.6,14681556009,Cycling
685,2181.1,46.167286,6.140301,405.8,6.76,145,True,-0.8,14681556009,Cycling
686,2186.4,46.16724,6.140281,405.8,6.44,146,True,0.8,14681556009,Cycling
687,2192.8,46.167181,6.140281,406.0,6.36,146,True,3.3,14681556009,Cycling
688,2199.2,46.167126,6.140297,406.2,6.36,146,True,5.0,14681556009,Cycling
689,2205.7,46.167069,6.140313,406.6,6.36,147,True,5.3,14681556009,Cycling
690,2210.2,46.167029,6.140321,407.0,5.82,147,True,6.6,14681556009,Cycling
691,2215.5,46.16698,6.140325,407.2,5.82,147,True,6.1,14681556009,Cycling
692,2220.5,46.166935,6.140318,407.6,5.54,148,True,5.9,14681556009,Cycling
693,2225.4,46.166892,6.140305,407.8,5.24,148,True,6.0,14681556009,Cycling
694,2230.5,46.166847,6.140287,408.2,4.96,149,True,5.9,14681556009,Cycling
695,2235.6,46.166804,6.140271,408.4,5.08,151,True,6.8,14681556009,Cycling
696,2240.8,46.166758,6.140257,408.8,5.06,152,True,5.6,14681556009,Cycling
697,2246.0,46.166711,6.140242,409.2,5.1,153,True,6.6,14681556009,Cycling
698,2251.9,46.166659,6.140228,409.4,5.3,155,True,5.8,14681556009,Cycling
699,2256.9,46.166615,6.140218,409.8,5.28,155,True,5.5,14681556009,Cycling
700,2261.6,46.166573,6.140206,410.0,5.2,156,True,4.7,14681556009,Cycling
701,2267.8,46.166519,6.140185,410.4,5.4,158,True,3.7,14681556009,Cycling
702,2273.1,46.166476,6.140161,410.4,5.42,159,True,2.6,14681556009,Cycling
703,2278.6,46.166429,6.14014,410.6,5.34,159,True,1.8,14681556009,Cycling
704,2284.4,46.166379,6.140119,410.6,5.5,160,True,2.6,14681556009,Cycling
705,2290.1,46.166328,6.1401,410.8,5.7,160,True,2.6,14681556009,Cycling
706,2295.9,46.166278,6.140085,411.0,5.62,161,True,4.4,14681556009,Cycling
707,2302.0,46.166225,6.140073,411.2,5.78,162,True,3.4,14681556009,Cycling
708,2307.2,46.166178,6.140062,411.6,5.72,162,True,2.4,14681556009,Cycling
709,2313.6,46.166122,6.140042,411.6,5.84,163,True,1.6,14681556009,Cycling
710,2320.9,46.166059,6.14001,411.6,6.16,163,True,0.0,14681556009,Cycling
711,2327.2,46.166007,6.139985,411.6,6.26,163,True,0.0,14681556009,Cycling
712,2332.8,46.165958,6.139966,411.6,6.16,163,True,0.0,14681556009,Cycling
713,2339.7,46.165897,6.139944,411.6,6.5,163,True,0.0,14681556009,Cycling
714,2346.7,46.165835,6.139925,411.6,6.62,163,True,0.0,14681556009,Cycling
715,2353.6,46.165774,6.139908,411.6,6.54,164,True,0.0,14681556009,Cycling
716,2360.7,46.165711,6.139888,411.6,6.7,164,True,0.7,14681556009,Cycling
717,2367.2,46.165654,6.139869,411.6,6.88,164,True,1.3,14681556009,Cycling
718,2375.3,46.165585,6.139841,411.8,7.12,164,True,2.0,14681556009,Cycling
719,2383.4,46.165515,6.139814,412.0,7.34,164,True,2.0,14681556009,Cycling
720,2391.2,46.165444,6.139795,412.2,7.52,164,True,1.4,14681556009,Cycling
721,2397.4,46.165391,6.139778,412.2,7.34,164,True,0.0,14681556009,Cycling
722,2403.8,46.165334,6.139761,412.2,7.32,164,True,-0.8,14681556009,Cycling
723,2410.2,46.165278,6.139745,412.0,6.98,164,True,-0.8,14681556009,Cycling
724,2416.8,46.165221,6.139729,412.0,6.68,164,True,-0.8,14681556009,Cycling
725,2423.1,46.165165,6.139713,412.0,6.38,163,True,0.0,14681556009,Cycling
726,2429.2,46.165111,6.139694,412.0,6.36,162,True,-0.7,14681556009,Cycling
727,2437.3,46.165041,6.139669,412.0,6.7,162,True,-0.7,14681556009,Cycling
728,2444.5,46.164979,6.139649,411.8,6.86,162,True,-1.3,14681556009,Cycling
729,2451.9,46.164914,6.139629,411.8,7.02,162,True,-1.4,14681556009,Cycling
730,2459.2,46.164848,6.139609,411.6,7.22,162,True,-0.6,14681556009,Cycling
731,2466.3,46.164787,6.139588,411.6,7.42,162,True,-0.7,14681556009,Cycling
732,2475.4,46.164706,6.139565,411.6,7.62,162,True,0.0,14681556009,Cycling
733,2482.4,46.164645,6.139548,411.6,7.58,163,True,-0.6,14681556009,Cycling
734,2490.8,46.164568,6.139531,411.6,7.78,163,True,-0.6,14681556009,Cycling
735,2499.3,46.164493,6.139514,411.4,8.02,163,True,-1.2,14681556009,Cycling
736,2507.9,46.164419,6.139492,411.4,8.32,163,True,-1.7,14681556009,Cycling
737,2516.4,46.164343,6.139467,411.2,8.2,163,True,-1.2,14681556009,Cycling
738,2525.1,46.164268,6.139436,411.0,8.54,164,True,-1.7,14681556009,Cycling
739,2533.6,46.164196,6.139402,411.0,8.56,164,True,-1.7,14681556009,Cycling
740,2542.5,46.164118,6.139369,410.8,8.64,164,True,-1.6,14681556009,Cycling
741,2551.5,46.164039,6.139339,410.6,8.72,164,True,-2.2,14681556009,Cycling
742,2561.5,46.163954,6.139307,410.4,9.02,164,True,-2.8,14681556009,Cycling
743,2570.3,46.163878,6.139277,410.2,9.04,164,True,-2.8,14681556009,Cycling
744,2578.6,46.163804,6.13925,409.8,9.0,163,True,-2.8,14681556009,Cycling
745,2586.6,46.163733,6.139224,409.6,8.82,163,True,-2.8,14681556009,Cycling
746,2597.0,46.163644,6.139191,409.4,9.1,163,True,-1.6,14681556009,Cycling
747,2606.1,46.163564,6.139165,409.2,8.92,162,True,-1.1,14681556009,Cycling
748,2615.4,46.163484,6.139141,409.2,9.02,163,True,0.0,14681556009,Cycling
749,2624.4,46.163403,6.139115,409.2,9.16,163,True,1.6,14681556009,Cycling
750,2632.7,46.163332,6.139091,409.4,9.22,163,True,2.2,14681556009,Cycling
751,2643.1,46.16324,6.139062,409.8,9.22,163,True,3.3,14681556009,Cycling
752,2652.1,46.16316,6.139037,410.0,9.2,163,True,3.9,14681556009,Cycling
753,2660.7,46.163084,6.139016,410.4,9.06,164,True,4.4,14681556009,Cycling
754,2668.7,46.163015,6.138995,410.8,8.86,165,True,5.5,14681556009,Cycling
755,2679.3,46.162919,6.138973,411.4,9.32,165,True,5.5,14681556009,Cycling
756,2688.3,46.162839,6.138956,412.0,9.04,165,True,5.6,14681556009,Cycling
757,2696.9,46.162763,6.138941,412.4,8.96,166,True,5.2,14681556009,Cycling
758,2704.6,46.162694,6.138929,412.8,8.78,166,True,4.0,14681556009,Cycling
759,2713.8,46.162611,6.138916,413.2,9.02,168,True,3.5,14681556009,Cycling
760,2723.6,46.162523,6.1389,413.4,8.86,168,True,3.3,14681556009,Cycling
761,2731.3,46.162454,6.138889,413.6,8.6,168,True,2.8,14681556009,Cycling
762,2741.4,46.162363,6.138875,414.0,8.9,168,True,2.8,14681556009,Cycling
763,2750.1,46.162287,6.138862,414.2,9.1,169,True,2.8,14681556009,Cycling
764,2758.7,46.16221,6.138851,414.4,8.98,169,True,2.3,14681556009,Cycling
765,2767.2,46.162134,6.138839,414.6,8.72,169,True,2.3,14681556009,Cycling
766,2775.7,46.162058,6.138828,414.8,8.88,169,True,2.4,14681556009,Cycling
767,2784.3,46.161982,6.138817,415.0,8.58,169,True,2.3,14681556009,Cycling
768,2792.6,46.161907,6.138804,415.2,8.5,169,True,2.4,14681556009,Cycling
769,2801.3,46.161829,6.13879,415.4,8.52,169,True,2.4,14681556009,Cycling
770,2809.6,46.161755,6.138778,415.6,8.48,169,True,2.4,14681556009,Cycling
771,2817.6,46.161685,6.138767,415.8,8.38,170,True,2.5,14681556009,Cycling
772,2825.8,46.161609,6.138756,416.0,8.3,169,True,2.5,14681556009,Cycling
773,2833.9,46.161536,6.138746,416.2,8.26,169,True,3.1,14681556009,Cycling
774,2842.0,46.161464,6.138734,416.4,8.14,169,True,3.7,14681556009,Cycling
775,2850.2,46.161391,6.138721,416.8,8.12,169,True,4.5,14681556009,Cycling
776,2858.1,46.161322,6.138709,417.2,8.1,169,True,4.3,14681556009,Cycling
777,2865.2,46.161258,6.138699,417.6,7.88,169,True,4.4,14681556009,Cycling
778,2874.3,46.161176,6.138686,417.8,8.08,169,True,3.8,14681556009,Cycling
779,2882.0,46.16111,6.138676,418.2,8.0,169,True,3.1,14681556009,Cycling
780,2889.7,46.161041,6.138666,418.4,7.9,169,True,3.3,14681556009,Cycling
781,2897.2,46.160973,6.138654,418.6,7.82,170,True,2.6,14681556009,Cycling
782,2904.9,46.160904,6.138644,418.8,7.94,170,True,2.6,14681556009,Cycling
783,2912.5,46.160836,6.138634,419.0,7.64,170,True,2.6,14681556009,Cycling
784,2920.2,46.160767,6.13862,419.2,7.64,170,True,2.7,14681556009,Cycling
785,2927.5,46.160701,6.138608,419.4,7.56,170,True,3.3,14681556009,Cycling
786,2934.3,46.160641,6.138599,419.6,7.42,170,True,4.0,14681556009,Cycling
787,2943.0,46.160562,6.138586,420.0,7.62,170,True,4.6,14681556009,Cycling
788,2950.5,46.160497,6.138574,420.4,7.6,170,True,5.2,14681556009,Cycling
789,2957.8,46.160432,6.138564,420.8,7.52,171,True,5.6,14681556009,Cycling
790,2965.0,46.160367,6.138552,421.2,7.5,171,True,5.9,14681556009,Cycling
791,2971.8,46.160305,6.138541,421.6,7.5,171,True,5.8,14681556009,Cycling
792,2977.8,46.160251,6.13853,422.0,6.96,171,True,5.9,14681556009,Cycling
793,2985.6,46.160184,6.138516,422.4,7.02,172,True,5.9,14681556009,Cycling
794,2992.2,46.160124,6.138506,422.8,6.88,172,True,5.8,14681556009,Cycling
795,2998.9,46.160063,6.138496,423.2,6.78,172,True,6.2,14681556009,Cycling
796,3005.2,46.160006,6.138486,423.6,6.68,172,True,6.3,14681556009,Cycling
797,3011.5,46.15995,6.138476,424.0,6.74,172,True,6.7,14681556009,Cycling
798,3017.6,46.159898,6.138467,424.4,6.4,172,True,6.6,14681556009,Cycling
799,3022.9,46.15985,6.138462,424.8,6.14,172,True,5.6,14681556009,Cycling
800,3029.4,46.159791,6.138452,425.2,6.1,173,True,4.8,14681556009,Cycling
801,3036.5,46.159728,6.138442,425.4,6.26,173,True,3.9,14681556009,Cycling
802,3042.7,46.159671,6.138433,425.6,6.24,172,True,3.3,14681556009,Cycling
803,3048.5,46.159621,6.138426,425.8,6.18,172,True,3.4,14681556009,Cycling
804,3053.6,46.159576,6.138416,426.0,6.14,172,True,3.3,14681556009,Cycling
805,3059.9,46.15952,6.138407,426.2,6.1,172,True,4.0,14681556009,Cycling
806,3066.9,46.159457,6.138406,426.4,6.08,172,True,3.9,14681556009,Cycling
807,3073.2,46.1594,6.138411,426.8,6.1,172,True,4.9,14681556009,Cycling
808,3079.0,46.159346,6.138415,427.0,6.1,172,True,5.7,14681556009,Cycling
809,3084.6,46.159299,6.138421,427.4,6.2,173,True,4.1,14681556009,Cycling
810,3091.5,46.159236,6.138432,427.8,6.32,173,True,2.5,14681556009,Cycling
811,3097.3,46.159183,6.138438,427.8,6.08,173,True,0.8,14681556009,Cycling
812,3103.0,46.159131,6.138445,427.6,5.96,174,True,0.0,14681556009,Cycling
813,3108.6,46.159081,6.138454,427.6,5.92,173,True,0.0,14681556009,Cycling
814,3114.4,46.15903,6.138464,427.8,5.96,174,True,1.7,14681556009,Cycling
815,3120.2,46.158978,6.138473,427.8,5.74,174,True,3.5,14681556009,Cycling
816,3125.9,46.158928,6.138481,428.0,5.72,174,True,4.5,14681556009,Cycling
817,3131.3,46.158879,6.138485,428.4,5.66,174,True,6.3,14681556009,Cycling
818,3136.7,46.158829,6.138489,428.8,5.62,174,True,7.2,14681556009,Cycling
819,3142.3,46.15878,6.138501,429.2,5.58,174,True,7.2,14681556009,Cycling
820,3148.1,46.158731,6.138518,429.6,5.58,174,True,8.4,14681556009,Cycling
821,3153.4,46.158686,6.138536,430.0,5.5,174,True,9.6,14681556009,Cycling
822,3158.2,46.158643,6.13855,430.6,5.38,174,True,10.9,14681556009,Cycling
823,3163.2,46.158598,6.138565,431.2,5.3,174,True,11.9,14681556009,Cycling
824,3168.3,46.158555,6.138582,431.8,5.2,174,True,11.4,14681556009,Cycling
825,3173.6,46.158509,6.1386,432.4,5.1,174,True,11.2,14681556009,Cycling
826,3179.3,46.15846,6.138623,433.0,5.18,174,True,11.2,14681556009,Cycling
827,3184.7,46.158416,6.138652,433.6,5.3,174,True,10.5,14681556009,Cycling
828,3189.8,46.158373,6.138682,434.2,5.32,174,True,9.7,14681556009,Cycling
829,3196.5,46.158319,6.138718,434.8,5.64,174,True,9.0,14681556009,Cycling
830,3201.9,46.158275,6.138744,435.2,5.66,174,True,6.8,14681556009,Cycling
831,3206.9,46.158232,6.138766,435.6,5.52,174,True,6.1,14681556009,Cycling
832,3213.3,46.158177,6.13879,435.8,5.72,174,True,6.0,14681556009,Cycling
833,3219.3,46.158128,6.138814,436.2,5.9,174,True,5.6,14681556009,Cycling
834,3225.2,46.158076,6.138842,436.6,5.74,175,True,7.1,14681556009,Cycling
835,3232.0,46.158019,6.138874,437.0,6.02,175,True,7.8,14681556009,Cycling
836,3238.8,46.157964,6.138908,437.6,6.38,175,True,8.0,14681556009,Cycling
837,3244.9,46.157914,6.138939,438.2,6.32,175,True,9.6,14681556009,Cycling
838,3252.7,46.157849,6.138981,438.8,6.68,175,True,10.3,14681556009,Cycling
839,3259.1,46.157798,6.139019,439.6,6.78,175,True,9.7,14681556009,Cycling
840,3265.9,46.157744,6.139061,440.4,6.78,175,True,9.5,14681556009,Cycling
841,3271.6,46.1577,6.139097,440.8,6.56,175,True,8.5,14681556009,Cycling
842,3278.0,46.157646,6.13913,441.2,6.62,175,True,7.0,14681556009,Cycling
843,3285.1,46.157589,6.139172,441.8,6.48,175,True,6.8,14681556009,Cycling
844,3291.6,46.157536,6.139211,442.2,6.5,175,True,6.0,14681556009,Cycling
845,3297.9,46.157486,6.139244,442.6,6.4,175,True,3.7,14681556009,Cycling
846,3304.6,46.157431,6.139281,442.8,6.6,175,True,3.0,14681556009,Cycling
847,3312.1,46.157371,6.13932,442.8,6.82,175,True,2.2,14681556009,Cycling
848,3318.4,46.157317,6.13935,443.0,6.66,175,True,1.5,14681556009,Cycling
849,3324.9,46.15726,6.139377,443.2,6.66,175,True,2.4,14681556009,Cycling
850,3331.1,46.157207,6.139401,443.2,6.64,175,True,1.6,14681556009,Cycling
851,3337.6,46.157153,6.139427,443.4,6.6,175,True,0.8,14681556009,Cycling
852,3344.2,46.157096,6.13945,443.4,6.42,175,True,0.0,14681556009,Cycling
853,3350.7,46.157039,6.139471,443.4,6.46,175,True,-0.8,14681556009,Cycling
854,3357.2,46.156981,6.139488,443.2,6.46,174,True,-1.6,14681556009,Cycling
855,3363.1,46.156928,6.1395,443.2,6.4,174,True,-2.3,14681556009,Cycling
856,3368.9,46.156878,6.139509,443.0,6.26,174,True,-1.6,14681556009,Cycling
857,3376.4,46.15681,6.139519,442.8,6.44,174,True,-1.5,14681556009,Cycling
858,3382.9,46.156752,6.139525,442.8,6.44,174,True,-0.8,14681556009,Cycling
859,3389.1,46.156697,6.139529,442.8,6.38,174,True,0.8,14681556009,Cycling
860,3394.8,46.156644,6.139529,442.8,6.34,174,True,1.6,14681556009,Cycling
861,3402.1,46.156581,6.139526,443.0,6.64,174,True,1.6,14681556009,Cycling
862,3408.4,46.156524,6.139521,443.2,6.4,174,True,2.3,14681556009,Cycling
863,3414.8,46.156466,6.139515,443.2,6.38,174,True,1.6,14681556009,Cycling
864,3421.3,46.156408,6.139506,443.4,6.44,174,True,1.6,14681556009,Cycling
865,3427.8,46.156348,6.139496,443.4,6.6,175,True,1.5,14681556009,Cycling
866,3434.2,46.15629,6.139486,443.6,6.42,175,True,0.8,14681556009,Cycling
867,3440.7,46.156233,6.139474,443.6,6.46,175,True,1.6,14681556009,Cycling
868,3446.9,46.156179,6.139463,443.6,6.42,175,True,0.8,14681556009,Cycling
869,3452.6,46.156129,6.139452,443.8,6.26,175,True,1.6,14681556009,Cycling
870,3460.2,46.156061,6.139437,443.8,6.48,175,True,1.6,14681556009,Cycling
871,3466.5,46.156003,6.139422,444.0,6.46,175,True,0.7,14681556009,Cycling
872,3472.3,46.155953,6.13941,444.0,6.32,174,True,0.8,14681556009,Cycling
873,3479.9,46.155886,6.139393,444.0,6.6,174,True,0.0,14681556009,Cycling
874,3486.5,46.155828,6.139378,444.0,6.78,174,True,0.0,14681556009,Cycling
875,3493.1,46.155768,6.139364,444.0,6.58,174,True,0.8,14681556009,Cycling
876,3499.3,46.155714,6.139351,444.0,6.56,173,True,0.8,14681556009,Cycling
877,3504.7,46.155665,6.139341,444.2,6.48,173,True,0.8,14681556009,Cycling
878,3511.4,46.155605,6.139328,444.2,6.3,173,True,0.8,14681556009,Cycling
879,3519.0,46.155539,6.139312,444.2,6.5,172,True,0.0,14681556009,Cycling
880,3525.4,46.155482,6.139297,444.2,6.46,172,True,0.7,14681556009,Cycling
881,3532.0,46.155425,6.139282,444.2,6.54,172,True,0.8,14681556009,Cycling
882,3538.1,46.15537,6.139268,444.4,6.68,173,True,1.6,14681556009,Cycling
883,3543.6,46.155321,6.139259,444.4,6.44,173,True,1.5,14681556009,Cycling
884,3550.4,46.155258,6.139247,444.6,6.28,173,True,1.5,14681556009,Cycling
885,3557.9,46.155192,6.139231,444.6,6.5,173,True,2.3,14681556009,Cycling
886,3564.2,46.155137,6.139215,444.8,6.44,173,True,2.3,14681556009,Cycling
887,3569.7,46.155089,6.139203,445.0,6.32,173,True,2.3,14681556009,Cycling
888,3576.2,46.155031,6.139191,445.2,6.52,173,True,1.6,14681556009,Cycling
889,3583.5,46.154967,6.139178,445.2,6.62,173,True,1.5,14681556009,Cycling
890,3589.7,46.15491,6.139164,445.2,6.36,173,True,1.5,14681556009,Cycling
891,3595.9,46.154856,6.139151,445.4,6.34,172,True,2.4,14681556009,Cycling
892,3602.1,46.1548,6.139142,445.6,6.48,172,True,1.6,14681556009,Cycling
893,3608.2,46.154747,6.139133,445.8,6.4,172,True,0.8,14681556009,Cycling
894,3614.4,46.154693,6.139122,445.6,6.18,171,True,0.0,14681556009,Cycling
